SourcesID,UID,url
536,BR2025AC127,https://ns2.myneta.info/Bihar2025/candidate.php?candidate_id=1456
537,BR2025AC127,https://www.indiatoday.in/elections/assembly/bihar/candidate-mahendra-ram-1968
538,BR2025AC127,https://www.news18.com/elections/bihar/mahendra-ram-assembly-candidate-s04aed2008a127e2025c008/
539,BR2025AC127,https://www.thehindu.com/elections/candidates/Bihar2025/mahendra-ram-1456/
540,BR2025AC127,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-mahendra-ram-1968
541,BR2025AC128,https://familyrootapp.com/blog/tejashwi-yadav-family-tree
542,BR2025AC128,https://en.wikipedia.org/wiki/Tejashwi_Yadav
543,BR2025AC128,https://www.abplive.com/gk/lalu-prasad-yadav-family-tree-know-rabri-devi-tejashwi-yadav-tej-pratap-yadav-and-who-is-in-politics-3049409
544,BR2025AC128,https://wikibio.in/tejashwi-yadav/
545,BR2025AC128,https://economictimes.indiatimes.com/news/politics-and-nation/from-gandhis-to-yadavs-political-families-with-multiple-mps-in-india/lalu-prasad-yadav-amp-family/slideshow/115771348.cms
546,BR2025AC128,https://vibesofindia.com/the-lalu-prasad-yadav-family-and-their-widening-differences/
547,BR2025AC128,https://indiatoday.in/india-today-insight/story/have-bihars-most-famous-siblings-tejashwi-and-tej-pratap-decisively-split-2814006-2025-11-05
548,BR2025AC129,https://en.wikipedia.org/wiki/Umesh_Singh_Kushwaha
549,BR2025AC129,https://www.haribhoomi.com/state-local/bihar/umesh-singh-kushwaha-biography-age-education-family-property-political-journey-654493
550,BR2025AC129,https://myneta.info/Bihar2020/candidate.php?candidate_id=10918
551,BR2025AC130,https://politalks.news/lakhendra-kumar-raushan-biography-in-hindi
552,BR2025AC131,https://www.oneindia.com/politicians/maheshwar-hazari-77256.html
553,BR2025AC131,https://en.wikipedia.org/wiki/Maheshwar_Hazari
554,BR2025AC131,https://www.hindustantimes.com/elections/assembly-election/bihar/candidates/maheshwar-hazari-124
555,BR2025AC131,https://theprint.in/india/bihar-minister-maheshwar-hazaris-son-joins-congress/2029110/
556,BR2025AC131,https://peoplepill.com/i/maheshwar-hazari?tc=music
557,BR2025AC131,https://en.bharatpedia.org/wiki/Maheshwar_Hazari
558,BR2025AC131,https://www.week.in/wire-updates/national/2024/04/05/cal10-bh-congress-join.html
559,BR2025AC132,https://www.etvbharat.com/en/bharat/bihar-election-meet-iisc-scientist-manjarik-mrinal-now-jdu-mla-from-warisnagar-enn25112000466
560,BR2025AC132,https://www.ndtvprofit.com/elections/warisnagar-election-results-2025-manjarik-mrinal-vs-phoolbabu-singh-whos-winning
561,BR2025AC132,https://www.thehindu.com/elections/candidates/Bihar2025/manjarik-mrinal-103/
562,BR2025AC133,https://en.wikipedia.org/wiki/Ashwamedh_Devi
563,BR2025AC133,https://www.oneindia.com/politicians/ashwamedh-devi-77258.html
564,BR2025AC133,https://myneta.info/Bihar2025/candidate.php?candidate_id=446
565,BR2025AC133,https://patnapress.com/ashwwamedh-devi-wins-samastipur-historic-first-woman-mla/
566,BR2025AC133,https://electionpandit.com/candidate/ashwamedh_devi
567,BR2025AC133,https://shuru.co.in/profile/slg-smt-ashwamedh-devi-politician-bihar-u2lld
568,BR2025AC134,https://en.wikipedia.org/wiki/Alok_Kumar_Mehta
569,BR2025AC134,https://electionpandit.com/candidate/alok_kumar_mehta
570,BR2025AC134,https://en.bharatpedia.org/wiki/Alok_Kumar_Mehta
571,BR2025AC134,https://www.amarujala.com/bihar/bihar-news-rjd-party-mla-alok-mehta-family-sister-suheli-mehta-in-bjp-party-2025-01-10
572,BR2025AC135,https://myneta.info/Bihar2020/candidate.php?candidate_id=13476
573,BR2025AC135,https://en.wikipedia.org/wiki/Ranvijay_Sahu
574,BR2025AC135,https://www.indiatoday.in/elections/assembly/bihar/candidate-ranvijay-sahu-2980
575,BR2025AC135,https://www.livehindustan.com/bihar/samastipur/story-rjd-candidate-ranvijay-sahu-retains-seat-in-morwa-assembly-elections-201763146038317.html
576,BR2025AC135,https://www.news18.com/elections/morwa-election-result-2025-live-updates-highlights-assembly-seat-winner-leading-mla-margin-9706150.html
577,BR2025AC136,https://en.wikipedia.org/wiki/Vijay_Kumar_Chaudhary
578,BR2025AC136,https://www.haribhoomi.com/state-local/bihar/bihar-election-2025-vijay-kumar-choudhary-biography-jeevan-parichay-age-education-family-property-political-journey-653969
579,BR2025AC136,https://www.livehindustan.com/assembly-elections/bihar-elections/candidates/vijay-kumar-choudhary
580,BR2025AC136,https://zeenews.india.com/hindi/india/bihar-jharkhand/patna/bihar-cabinet-expansion-vijay-chaudhary-entered-politics-after-father-death-know-how-become-nitish-special/1304846
581,BR2025AC136,https://alchetron.com/Vijay-Kumar-Chaudhary
582,BR2025AC137,"https://en.wikipedia.org/wiki/Rajesh_Kumar_Singh_(Bihar_politician,_born_1974)"
583,BR2025AC137,https://myneta.info/Bihar2025/candidate.php?candidate_id=727
584,BR2025AC137,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-rajesh-kumar-singh-2871
585,BR2025AC137,https://www.news18.com/elections/assembly/bihar/rajesh-kumar-singh-candidate-s04aed2008a137e2025c007/
586,BR2025AC137,https://prsindia.org/mlatrack/rajesh-kumar-singh-1
587,BR2025AC137,https://www.indiatoday.in/elections/assembly/bihar/candidate-rajesh-kumar-singh-2871
588,BR2025AC137,https://www.amarujala.com/election/vidhan-sabha-elections/bihar/candidates/rajesh-kumar-singh-bjp-2025-mohiuddinnagar-137-bihar
589,BR2025AC138,https://myneta.info/Bihar2025/candidate.php?candidate_id=269
590,BR2025AC138,https://www.indiatoday.in/elections/assembly/bihar/candidate-ajay-kumar-2377
591,BR2025AC138,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-ajay-kumar-2377
592,BR2025AC138,https://www.amarujala.com/election/vidhan-sabha-elections/bihar/candidates/ajay-kumar-cpim-2025-bibhutipur-138-bihar
593,BR2025AC138,https://news18.com/elections/assembly/bihar/ajay-kumar-candidate-s04aed2008a138e2025c010/
594,BR2025AC138,https://www.thehindu.com/elections/candidates/Bihar2025/ajay-kumar-269/
595,BR2025AC139,https://en.wikipedia.org/wiki/Birendra_Kumar_(Bihar_politician)
596,BR2025AC139,https://www.myneta.info/Bihar2020/candidate.php?candidate_id=9577
597,BR2025AC139,https://www.indiatoday.in/elections/assembly/bihar/candidate-birendra-kumar-1986
598,BR2025AC139,https://www.amarujala.com/election/vidhan-sabha-elections/bihar/candidates/birendra-kumar-bjp-2025-rosera-sc-139-bihar
599,BR2025AC139,https://www.news18.com/elections/rosera-election-result-2025-live-updates-highlights-assembly-seat-winner-leading-mla-margin-9706154.html
600,BR2025AC140,https://en.wikipedia.org/wiki/Raj_Kumar_Ray
601,BR2025AC140,https://electionpandit.com/candidate/raj_kumar_ray
602,BR2025AC140,https://myneta.info/Bihar2020/expense.php?candidate_id=10922
603,BR2025AC140,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-raj-kumar-ray-2933
604,BR2025AC140,https://www.indiatoday.in/elections/assembly/bihar/candidate-raj-kumar-ray-2933
605,BR2025AC140,https://www.news18.com/elections/assembly/bihar/raj-kumar-ray-candidate-s04aed2008a140e2025c007/
606,BR2025AC140,https://prsindia.org/mlatrack/raj-kumar-ray-1
607,BR2025AC140,https://hindi.moneycontrol.com/elections/vidhan-sabha-election/bihar/candidates/raj-kumar-ray-s04aed2008a140e2025c007/
608,BR2025AC141,https://en.wikipedia.org/wiki/Abhishek_Anand
609,BR2025AC141,https://hindi.news18.com/news/bihar/begusarai-cheriya-bariyarpur-vidhan-sabha-jdu-candidate-abhishek-anand-assets-networth-local18-ws-l-9804981.html
610,BR2025AC141,https://hindi.news18.com/news/bihar/patna-bihar-chunav-2025-cheriya-bariyarpur-seat-who-is-abhishek-kumar-newton-why-jdu-gives-ticket-manju-verma-muzaffarpur-shelter-home-case-ws-kln-9740480.html
611,BR2025AC142,https://en.wikipedia.org/wiki/Surendra_Mehta
612,BR2025AC142,https://chunavsathi.com/surendra-mehta/
613,BR2025AC142,https://www.jagran.com/bihar/begusarai-surendra-mehta-from-interruption-to-bihar-minister-a-political-journey-40045191.html
614,BR2025AC142,https://www.indiatoday.in/elections/assembly/bihar/candidate-surendra-mehta-1842
615,BR2025AC142,https://www.thehindu.com/elections/candidates/Bihar2025/surendra-mehta-360/
616,BR2025AC143,https://myneta.info/Bihar2025/candidate.php?candidate_id=386
617,BR2025AC143,https://www.haribhoomi.com/state-local/bihar/rajnish-kumar-biography-jeevan-parichay-age-education-family-property-political-journe-653619
618,BR2025AC143,https://en.wikipedia.org/wiki/Rajnish_Kumar_Singh
619,BR2025AC144,https://myneta.info/Bihar2025/candidate.php?candidate_id=642
620,BR2025AC144,https://www.thehindu.com/elections/candidates/Bihar2025/narendra-kumar-singh-alias-bogo-singh-642/
621,BR2025AC144,https://www.tv9hindi.com/elections/assembly-election/candidates/narendra-kumar-singh-alias-bogo-singh-2025111418
622,BR2025AC144,https://prsindia.org/mlatrack/narendra-kumar-singh-alias-bogo-singh-1
623,BR2025AC145,https://myneta.info/Bihar2025/candidate.php?candidate_id=40
624,BR2025AC145,https://www.thehindu.com/elections/candidates/Bihar2025/sattanand-sambuddha-alias-lalan-jee-40/
625,BR2025AC145,https://en.wikipedia.org/wiki/Satanand_Sambuddha
626,BR2025AC145,https://prsindia.org/mlatrack/sattanand-sambuddha-alias-lalan-jee
627,BR2025AC146,https://myneta.info/Bihar2025/candidate.php?candidate_id=1050
628,BR2025AC146,https://en.wikipedia.org/wiki/Kundan_Kumar
629,BR2025AC146,https://www.indiatoday.in/elections/assembly/bihar/candidate-kundan-kumar-2196
630,BR2025AC146,https://www.news18.com/elections/assembly/bihar/kundan-kumar-candidate-s04aed2008a146e2025c009/
631,BR2025AC146,https://www.oneindia.com/india/begusarai-assembly-election-2025-bjp-s-kundan-kumar-vs-inc-s-amita-bhushan-in-high-profile-bihar-7907883.html
632,BR2025AC147,https://myneta.info/Bihar2025/candidate.php?candidate_id=996
633,BR2025AC147,https://www.indiatoday.in/elections/assembly/bihar/candidate-sanjay-kumar-2512
634,BR2025AC147,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-sanjay-kumar-2512
635,BR2025AC147,https://www.amarujala.com/election/vidhan-sabha-elections/bihar/candidates/sanjay-kumar-lok-janshakti-party-ram-vilas-2025-bakhri-sc-147-bihar
636,BR2025AC148,https://myneta.info/Bihar2025/candidate.php?candidate_id=936
637,BR2025AC148,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-ram-chandra-sada-2375
638,BR2025AC148,https://www.indiatoday.in/elections/assembly/bihar/candidate-ram-chandra-sada-2375
639,BR2025AC149,https://myneta.info/Bihar2025/candidate.php?candidate_id=1535
640,BR2025AC149,https://www.indiatoday.in/elections/assembly/bihar/candidate-bablu-kumar-2430
641,BR2025AC149,https://www.news18.com/elections/assembly/bihar/bablu-kumar-candidate-s04aed2008a149e2025c009/
642,BR2025AC149,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-bablu-kumar-2430
643,BR2025AC151,https://en.wikipedia.org/wiki/Babulal_Shorya
644,BR2025AC151,https://myneta.info/Bihar2025/candidate.php?candidate_id=1503
645,BR2025AC151,https://www.indiatoday.in/elections/assembly/bihar/candidate-babulal-shorya-2698
646,BR2025AC151,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-babulal-shorya-2698
647,BR2025AC152,https://en.wikipedia.org/wiki/Kumar_Shailendra
648,BR2025AC152,https://myneta.info/Bihar2025/candidate.php?candidate_id=2145
649,BR2025AC152,https://chunavsathi.com/kumar-shailendra/
650,BR2025AC152,https://www.indiatoday.in/elections/assembly/bihar/candidate-kumar-shailendra-4349
651,BR2025AC152,https://www.news18.com/elections/assembly/bihar/kumar-shailendra-candidate-s04aed2008a152e2025c010/
652,BR2025AC153,https://en.wikipedia.org/wiki/Shailesh_Kumar_Mandal
653,BR2025AC153,https://www.oneindia.com/politicians/shailesh-kumar-urph-bulo-mandal-32607.html
654,BR2025AC153,https://myneta.info/Bihar2025/candidate.php?candidate_id=2155
655,BR2025AC153,https://hindi.oneindia.com/politicians/shailesh-kumar-urph-bulo-mandal-32607.html
656,BR2025AC154,https://en.wikipedia.org/wiki/Murari_Pasavan
657,BR2025AC154,https://ns2.myneta.info/Bihar2025/candidate.php?candidate_id=2166
658,BR2025AC154,https://www.indiatoday.in/elections/assembly/bihar/candidate-murari-pasavan-4005
659,BR2025AC154,https://www.livehindustan.com/bihar/bhagalpur/story-bihar-mla-murari-paswan-stands-out-with-minimal-assets-amid-luxury-loving-colleagues-201763321538742.html
660,BR2025AC154,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-murari-pasavan-4005
661,BR2025AC154,https://www.news18.com/elections/assembly/bihar/murari-pasavan-candidate-s04aed2008a154e2025c009/
662,BR2025AC154,https://timelinedaily.com/elections/pirpainti-assembly-election-result-bjps-murari-pasavan-leads
663,BR2025AC154,https://www.hindustantimes.com/cities/patna-news/bihar-mla-murari-paswan-stands-out-with-minimal-assets-amid-luxury-loving-colleagues-201763321538742.html
664,BR2025AC154,https://www.patrika.com/patna-news/pirpainti-mla-murari-paswan-is-a-bihar-poorest-mla-know-about-him-20105086
665,BR2025AC155,https://uditvani.in/english-news/shubhanand-mukesh-declared-jdu-candidate-for-kahalgaon/
666,BR2025AC155,https://www.ndtv.com/india-news/kahalgaon-bihar-election-this-bihar-seat-is-set-for-4-cornered-fight-reason-tussle-between-allies-9607882
667,BR2025AC155,https://www.jansatta.com/rajya/kahalgaon-election-result-2025-rjd-rajnish-bharti-vs-jdu-shubhanand-mukesh-vote-counting-win-loss-vidhan-sabha-chunav-parinam/4207121/
668,BR2025AC155,https://en.wikipedia.org/wiki/Sadanand_Singh_(politician)
669,BR2025AC155,https://en.wikipedia.org/wiki/Shubhanand_Mukesh
670,BR2025AC156,https://myneta.info/Bihar2025/candidate.php?candidate_id=2192
671,BR2025AC156,https://www.indiatoday.in/elections/assembly/bihar/candidate-rohit-pandey-3458
672,BR2025AC156,https://www.jagran.com/bihar/bhagalpur-bjp-candidate-bhagalpur-who-is-rohit-pandey-bjp-candidate-from-bhagalpur-in-bihar-election-2025-bharatiya-janata-party-candidates-list-for-bihar-chunav-2025-40010044.html
673,BR2025AC156,https://www.news18.com/elections/assembly/bihar/rohit-pandey-candidate-s04aed2008a156e2025c008/
674,BR2025AC157,https://myneta.info/Bihar2020/candidate.php?candidate_id=10108
675,BR2025AC157,https://www.indiatoday.in/elections/assembly/bihar/candidate-lalit-narayan-mandal-3764
676,BR2025AC157,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-lalit-narayan-mandal-3764
677,BR2025AC157,https://vidhansabha.bihar.gov.in/pdf/Assets_2025/157.pdf
678,BR2025AC158,https://ns2.myneta.info/Bihar2025/candidate.php?candidate_id=2212
679,BR2025AC158,https://prsindia.org/mlatrack/mithun-kumar
680,BR2025AC158,https://www.thehindu.com/elections/candidates/Bihar2025/mithun-kumar-2212/
681,BR2025AC158,https://www.news18.com/elections/assembly/bihar/mithun-kumar-candidate-s04aed2008a158e2025c010/
682,BR2025AC158,https://www.indiatoday.in/elections/assembly/bihar/candidate-mithun-kumar-4077
683,BR2025AC158,https://results.eci.gov.in/ResultAcGenNov2025/ConstituencywiseS04158.htm
684,BR2025AC159,"https://en.wikipedia.org/wiki/Amarpur,_Bihar_Assembly_constituency"
685,BR2025AC159,https://chunavsathi.com/jayant-raj/
686,BR2025AC159,https://www.oneindia.com/politicians/jayant-raj-kushwaha-77286.html
687,BR2025AC159,https://www.livehindustan.com/bihar/story-jayant-raj-became-minister-again-from-banka-6942701.html
688,BR2025AC160,https://www.news18.com/elections/dhoraiya-election-result-2025-live-updates-highlights-assembly-seat-winner-leading-mla-margin-9706175.html
689,BR2025AC160,https://www.oneindia.com/dhauraiya-assembly-elections-br-160/
690,BR2025AC160,https://www.amarujala.com/election/vidhan-sabha-elections/bihar/candidates/manish-kumar-jdu-2025-dhoraiya-sc-160-bihar
691,BR2025AC160,https://www.indiatoday.in/elections/assembly/bihar/candidate-manish-kumar-4351
692,BR2025AC160,https://www.jansatta.com/elections/dhoraiya-election-result-2025-live-bihar-assembly-vidhan-sabha-chunav-parinam-winner-mla-candidate-name/4234861/
693,BR2025AC161,https://en.wikipedia.org/wiki/Ramnarayan_Mandal
694,BR2025AC161,https://myneta.info/Bihar2025/candidate.php?candidate_id=2112
695,BR2025AC161,https://chunavsathi.com/ram-narayan-mandal/
696,BR2025AC161,https://www.amarujala.com/election/vidhan-sabha-elections/bihar/candidates/ram-narayan-mandal-bjp-2025-banka-161-bihar
697,BR2025AC161,https://www.indiatoday.in/elections/assembly/bihar/candidate-ram-narayan-mandal-3221
698,BR2025AC162,https://myneta.info/Bihar2025/candidate.php?candidate_id=2120
699,BR2025AC162,https://prsindia.org/mlatrack/puran-lal-tudu
700,BR2025AC162,https://www.indiatoday.in/elections/assembly/bihar/candidate-puran-lal-tudu-3775
701,BR2025AC162,https://www.thehindu.com/elections/candidates/Bihar2025/puran-lal-tudu-2120/
702,BR2025AC163,https://ns2.myneta.info/Bihar2025/candidate.php?candidate_id=2131
703,BR2025AC163,https://en.wikipedia.org/wiki/Manoj_Yadav_(politician)
704,BR2025AC163,https://chunavsathi.com/manoj-yadav/
705,BR2025AC164,https://english.newstrack.com/india-news/samrat-choudhary-the-most-influential-face-of-bihars-obc-politics-556302
706,BR2025AC164,https://www.thedailyjagran.com/bihar/tejashwi-yadav-to-samrat-choudhary-family-members-of-political-leaders-take-centre-stage-in-bihar-elections-check-list-10274643
707,BR2025AC164,https://wikibio.in/samrat-choudhary/
708,BR2025AC164,https://www.deccanherald.com/elections/bihar/samrat-choudhary-a-political-career-mired-in-controversies-3760062
709,BR2025AC164,https://hindi.oneindia.com/news/bihar/who-is-samrat-choudhary-caste-family-wife-deputy-cm-bihar-political-career-controversy-jati-ki-pati-1385127.html
710,BR2025AC164,https://www.haribhoomi.com/state-local/bihar/samrat-choudhary-biography-jeevan-parichay-age-education-family-property-political-journey-653565
711,BR2025AC165,https://myneta.info/Bihar2025/candidate.php?candidate_id=392
712,BR2025AC165,https://www.indiatoday.in/elections/assembly/bihar/candidate-kumar-pranay-2485
713,BR2025AC165,https://www.hindustantimes.com/elections/bihar-assembly-election/kumar-pranay-munger-candidate-2025-assembly-election-candidate-profile-101695188735437.html
714,BR2025AC166,https://www.indiatoday.in/elections/assembly/bihar/candidate-nachiketa-2890
715,BR2025AC166,https://www.thehindu.com/elections/candidates/Bihar2025/nachiketa-1416/
716,BR2025AC166,https://results.eci.gov.in/ResultAcGenNov2025/ConstituencywiseS04166.htm
717,BR2025AC166,https://www.news18.com/elections/jamalpur-election-result-2025-live-updates-highlights-assembly-seat-winner-leading-mla-margin-9706181.html
718,BR2025AC167,https://myneta.info/Bihar2025/candidate.php?candidate_id=333
719,BR2025AC167,https://www.indiatoday.in/elections/assembly/bihar/candidate-ramanand-mandal-2461
720,BR2025AC167,https://en.wikipedia.org/wiki/Ramanand_Mandal
721,BR2025AC167,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-ramanand-mandal-2461
722,BR2025AC168,https://starsunfolded.com/vijay-kumar-sinha/
723,BR2025AC168,https://en.wikipedia.org/wiki/Vijay_Kumar_Sinha
724,BR2025AC168,https://hindi.oneindia.com/news/bihar/vijay-kumar-sinha-caste-student-leader-to-bihar-deputy-cm-know-wife-name-children-details-hindi-1433733.html
725,BR2025AC168,https://www.jagran.com/bihar/lakhisarai-vijay-kumar-sinha-story-from-nanihal-to-bihar-deputy-cm-a-political-journey-40045177.html
726,BR2025AC169,https://myneta.info/Bihar2020/candidate.php?candidate_id=9555
727,BR2025AC169,https://www.indiatoday.in/elections/assembly/bihar/candidate-randhir-kumar-soni-1999
728,BR2025AC169,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-randhir-kumar-soni-1999
729,BR2025AC169,https://en.wikipedia.org/wiki/Randhir_Kumar_Soni
730,BR2025AC169,https://beta.news18.com/elections/assembly/bihar/randhir-kumar-soni-candidate-s04aed2008a169e2025c008/
731,BR2025AC169,https://nocorruption.in/politician/randhir-kumar-sony/
732,BR2025AC169,https://prsindia.org/mlatrack/randhir-kumar-soni-1
733,BR2025AC169,https://www.thehindu.com/elections/candidates/Bihar2025/randhir-kumar-soni-452/
734,BR2025AC170,https://myneta.info/Bihar2025/candidate.php?candidate_id=487
735,BR2025AC170,https://en.wikipedia.org/wiki/Kumar_Puspanjay
736,BR2025AC170,https://www.news18.com/elections/assembly/bihar/dr.-kumar-puspanjay-candidate-s04aed2008a170e2025c009/
737,BR2025AC170,https://www.indiatoday.in/elections/assembly/bihar/candidate-dr-kumar-puspanjay-2998
738,BR2025AC170,https://aajtak.in/elections/assembly-chunav/bihar/candidate-dr-kumar-puspanjay-2998
739,BR2025AC171,https://en.wikipedia.org/wiki/Jitendra_Kumar_(Bihar_politician)
740,BR2025AC171,https://chunavsathi.com/jitendra-kumar/
741,BR2025AC171,https://www.indialeader.com/ViewLeader/35606/Jitendra-Kumar
742,BR2025AC172,https://en.wikipedia.org/wiki/Sunil_Kumar_(born_1957)
743,BR2025AC172,https://myneta.info/Bihar2020/candidate.php?candidate_id=11300
744,BR2025AC172,https://www.news18.com/elections/assembly/bihar/dr.-sunil-kumar-candidate-s04aed2008a172e2025c007/
745,BR2025AC172,https://chunavsathi.com/dr-sunil-kumar/
746,BR2025AC173,https://www.etvbharat.com/en/bharat/battle-for-bihars-nalanda-who-will-win-the-pride-of-mighty-magadh-empire-enn25103106344
747,BR2025AC173,https://myneta.info/Bihar2020/candidate.php?candidate_id=10943
748,BR2025AC173,https://en.wikipedia.org/wiki/Satyadeo_Narain_Arya
749,BR2025AC174,https://myneta.info/Bihar2025/candidate.php?candidate_id=588
750,BR2025AC174,https://www.indiatoday.in/elections/assembly/bihar/candidate-ruhail-ranjan-2737
751,BR2025AC174,https://results.eci.gov.in/ResultAcGenNov2025/ConstituencywiseS04174.htm
752,BR2025AC175,https://www.indiatoday.in/elections/assembly/bihar/candidate-krishna-murari-sharan-1935
753,BR2025AC175,https://en.wikipedia.org/wiki/Krishna_Murari_Sharan
754,BR2025AC175,https://myneta.info/Bihar2025/candidate.php?candidate_id=584
755,BR2025AC175,https://www.news18.com/elections/hilsa-election-result-2025-live-updates-highlights-assembly-seat-winner-leading-mla-margin-9706190.html
756,BR2025AC175,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-krishna-murari-sharan-1935
757,BR2025AC175,https://prsindia.org/mlatrack/krishna-murari-sharan
758,BR2025AC175,https://results.eci.gov.in/ResultAcGenNov2025/candidateswise-S04175.htm
759,BR2025AC176,https://en.wikipedia.org/wiki/Shrawan_Kumar_(politician)
760,BR2025AC176,https://www.oneindia.com/politicians/shravan-kumar-77260.html
761,BR2025AC176,https://www.livehindustan.com/assembly-elections/bihar-elections/candidates/shrawon-kumar
762,BR2025AC176,https://prsindia.org/mlatrack/shrawon-kumar-2
763,BR2025AC176,https://www.hindustantimes.com/elections/assembly-election/bihar/candidates/shrawon-kumar-122
764,BR2025AC177,https://www.oneindia.com/politicians/hari-narayan-singh-77262.html
765,BR2025AC177,https://myneta.info/Bihar2020/candidate.php?candidate_id=10946
766,BR2025AC177,https://www.indiatoday.in/elections/assembly/bihar/candidate-hari-narayan-singh-2045
767,BR2025AC177,https://economictimes.indiatimes.com/news/elections/assembly-elections/bihar/harnaut-election-result-2025-jdus-hari-narayan-singh-vs-congress-arun-kumar-in-high-stakes-battle-in-nalanda/articleshow/125317285.cms
768,BR2025AC179,https://myneta.info/Bihar2025/candidate.php?candidate_id=374
769,BR2025AC179,https://www.indiatoday.in/elections/assembly/bihar/candidate-siyaram-singh-2276
770,BR2025AC179,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-siyaram-singh-2276
771,BR2025AC179,https://www.outlookindia.com/elections/bjp-banks-on-fresh-face-siyaram-singh-replaces-four-time-mla-in-barh
772,BR2025AC179,https://www.loksabha.nic.in/Members/MemberBioprofile.aspx
773,BR2025AC180,https://myneta.info/Bihar2025/candidate.php?candidate_id=812
774,BR2025AC180,https://thehindu.com/elections/candidates/Bihar2025/arun-kumar-s-o-satrughan-sao-812
775,BR2025AC180,https://results.eci.gov.in/ResultAcGenNov2025/candidateswise-S04180.htm
776,BR2025AC181,https://en.wikipedia.org/wiki/Ganga_Prasad
777,BR2025AC181,https://rajbhavansikkim.gov.in/former-head/ganga-prasad-chaurasia/
778,BR2025AC181,https://grokipedia.com/page/Ganga_Prasad
779,BR2025AC181,https://en.wikipedia.org/wiki/Sanjiv_Chaurasiya
780,BR2025AC182,https://en.wikipedia.org/wiki/Nitin_Nabin
781,BR2025AC182,https://indianexpress.com/article/india/nitin-nabin-bjp-age-caste-nomination-national-president-jp-nadda-10482534/
782,BR2025AC182,https://starsunfolded.com/nitin-nabin/
783,BR2025AC182,https://www.oneindia.com/politicians/nitin-nabin-77246.html
784,BR2025AC182,https://www.latestly.com/india/politics/who-is-nitin-nabin-from-bihar-mla-to-bjp-chief-his-political-rise-family-and-property-details-7282399.html
785,BR2025AC182,https://business-standard.com/politics/nitin-nabin-bjp-national-president-early-life-political-career-126012000300_1.html
786,BR2025AC183,https://myneta.info/Bihar2025/candidate.php?candidate_id=286
787,BR2025AC183,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-sanjay-kumar-2060
788,BR2025AC183,https://beta.news18.com/elections/assembly/bihar/sanjay-kumar-s04aed2008a183e2025c007/
789,BR2025AC183,https://www.thehindu.com/elections/candidates/Bihar2025/sanjay-kumar-286/
790,BR2025AC184,https://myneta.info/Bihar2025/candidate.php?candidate_id=705
791,BR2025AC184,https://www.livemint.com/elections/patna-sahib-bihar-election-result-2025-live-updates-ratnesh-kumar-bjp-vs-shashant-shekhar-inc-11763096038085.html
792,BR2025AC184,https://www.news18.com/elections/patna-sahib-election-result-2025-live-updates-highlights-assembly-seat-winner-leading-mla-margin-9706199.html
793,BR2025AC184,https://thedailyguardian.com/bihar-election-2025/who-is-ratnesh-kumar-bjp-candidate-leading-from-patna-sahib-constituency-with-big-margin-in-2025-bihar-assembly-elections-680770/
794,BR2025AC184,https://www.amarujala.com/election/vidhan-sabha-elections/bihar/candidates/ratnesh-kumar-bjp-2025-patna-sahib-184-bihar
795,BR2025AC184,https://www.indiatoday.in/elections/assembly/bihar/candidate-ratnesh-kumar-1857
796,BR2025AC184,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-ratnesh-kumar-1857
797,BR2025AC185,https://myneta.info/Bihar2025/candidate.php?candidate_id=184
798,BR2025AC185,https://www.indiatoday.in/elections/assembly/bihar/candidate-dr-ramanand-yadav-3035
799,BR2025AC185,https://www.aajtak.in/elections/assembly-chunav/bihar/candidate-dr-ramanand-yadav-3035
800,BR2025AC185,https://www.jagran.com/bihar/patna-city-fatuha-election-result-2025-rjds-dr-ramanand-yadav-wins-40039346.html
801,BR2025AC186,https://en.wikipedia.org/wiki/Ram_Kripal_Yadav
802,BR2025AC186,https://www.oneindia.com/politicians/ram-kripal-yadav-32829.html
803,BR2025AC186,https://www.elections.in/political-leaders/shri-ram-kripal-yadav.html
804,BR2025AC186,https://timesofindia.indiatimes.com/elections/candidates/ram-kripal-yadav
805,BR2025AC186,https://www.abplive.com/elections/ram-kripal-yadav-profile-p7.html
806,BR2025AC186,https://timelinedaily.com/elections/bjps-ram-kripal-yadav-to-contest-in-pataliputra-for-the-third-consecutive-term
807,BR2025AC186,https://hindi.oneindia.com/news/bihar/bihar-bjp-minister-ram-kripal-yadav-education-family-political-journey-full-profile-details-in-hindi-1434247.html
808,BR2025AC187,https://myneta.info/Bihar2025/candidate.php?candidate_id=127
