SourcesID,UID,url
528,AP2024AC143,https://myneta.info/AndhraPradesh2024/candidate.php?candidate_id=31
529,AP2024AC143,https://www.news18.com/elections/assembly/andhra-pradesh/boggula-dastagiri-candidate-s01aed2008a143e2024c001/
530,AP2024AC143,https://prsindia.org/mlatrack/boggula-dastagiri
531,AP2024AC143,https://www.thehansindia.com/andhra-pradesh/know-your-mla-novice-dastagiri-bags-kodumur-for-tdp-after-39-years-894804
532,AP2024AC144,https://en.wikipedia.org/wiki/Yemmiganur_Assembly_constituency
533,AP2024AC144,https://en.wikipedia.org/wiki/Jaya_Nageswara_Reddy
534,AP2024AC144,https://myneta.info/andhrapradesh2019/candidate.php?candidate_id=7118
535,AP2024AC145,https://en.wikipedia.org/wiki/Y._Balanagi_Reddy
536,AP2024AC145,https://myneta.info/AndhraPradesh2024/candidate.php?candidate_id=175
537,AP2024AC145,https://theleaderspage.com/y-balanagi-reddy/
538,AP2024AC145,https://www.news18.com/elections/assembly/andhra-pradesh/y-balanagi-reddy-candidate-s01aed2008a145e2024c002/
539,AP2024AC145,https://www.oneindia.com/mantralayam-assembly-elections-ap-145/
540,AP2024AC145,https://prsindia.org/mlatrack/y-balanagi-reddy
541,AP2024AC145,https://www.thehindu.com/elections/candidates/AndhraPradesh2024/y-balanagi-reddy-175
542,AP2024AC146,https://en.wikipedia.org/wiki/P._V._Parthasarathi
543,AP2024AC146,https://myneta.info/AndhraPradesh2024/candidate.php?candidate_id=83
544,AP2024AC146,https://te.wikipedia.org/wiki/%E0%B0%AA%E0%B0%BF.%E0%B0%B5%E0%B0%BF.%E0%B0%AA%E0%B0%BE%E0%B0%B0%E0%B1%8D%E0%B0%A5%E0%B0%B8%E0%B0%BE%E0%B0%B0%E0%B0%A5%E0%B0%BF
545,AP2024AC146,https://prsindia.org/mlatrack/dr-partha-sarathi-valmiki
546,AP2024AC147,https://en.wikipedia.org/wiki/Busine_Virupakshi
547,AP2024AC147,https://myneta.info/AndhraPradesh2024/candidate.php?candidate_id=70
548,AP2024AC147,https://theleaderspage.com/chippagiri-virupakshi/
549,AP2024AC147,https://www.news18.com/elections/assembly/andhra-pradesh/b-virupakshi-candidate-s01aed2008a147e2024c001/
550,AP2024AC147,https://www.thehansindia.com/andhra-pradesh/know-your-mla-busineni-virupakshi-dedicated-services-help-virupakshi-win-alur-seat-895233
551,AP2024AC148,https://en.wikipedia.org/wiki/Kalava_Srinivasulu
552,AP2024AC148,https://www.kalavasrinivasulu.com/about.php
553,AP2024AC148,https://myneta.info/AndhraPradesh2024/candidate.php?candidate_id=242
554,AP2024AC149,https://en.wikipedia.org/wiki/Payyavula_Keshav
555,AP2024AC149,https://studybizz.com/politics/payyavula-keshav-biography-age-spouse-family-native-political-party-wiki-and-other-details/
556,AP2024AC149,https://grokipedia.com/page/Payyavula_Keshav
557,AP2024AC149,https://electionpandit.com/candidate/payyavula_keshav
558,AP2024AC150,https://www.andhrajyothy.com/2024/andhra-pradesh/kadapa/minister-gummanur-jayaram-brother-narayana-resigns-to-market-yard-chairman-post-and-ysrcp-siva-1216009.html
559,AP2024AC150,https://theleaderspage.com/p-jayaram-alias-gummanur-jayaram/
560,AP2024AC150,https://en.bharatpedia.org/wiki/Gummanur_Jayaram
561,AP2024AC151,https://www.telugupoliticalwiki.com/2019/03/jc-asmith-reddy.html
562,AP2024AC151,https://en.wikipedia.org/wiki/J._C._Ashmit_Reddy
563,AP2024AC151,https://www.greatandhra.com/politics/andhra-news/after-ysrcp-jc-family-is-fighting-with-bjp-142298
564,AP2024AC151,https://www.thehansindia.com/posts/index/Andhra-Pradesh/2019-01-25/J-C-Ashmit-Reddy-in-race-for-TDPs-ticket/482303
565,AP2024AC151,https://www.youtube.com/watch?v=ZrvEU6JthIc
566,AP2024AC152,https://en.wikipedia.org/wiki/Bandaru_Sravani_Sree
567,AP2024AC152,https://24newsdaily.com/bandaru-sravani-sree-biography/
568,AP2024AC152,https://myneta.info/AndhraPradesh2024/candidate.php?candidate_id=35
569,AP2024AC152,https://cinefellows.com/bandaru-sravani-sree/
570,AP2024AC152,https://www.telugupoliticalwiki.com/2021/03/bandaru-sravani-sree.html
571,AP2024AC152,https://helloap.com/profile-of-bandaru-sravani-sree-mla-of-tdp-from-singanamala-constituency/
572,AP2024AC153,https://en.wikipedia.org/wiki/Daggupati_Venkateswara_Prasad
573,AP2024AC154,https://en.wikipedia.org/wiki/Amilineni_Surendra_Babu
574,AP2024AC154,https://myneta.info/AndhraPradesh2024/candidate.php?candidate_id=103
575,AP2024AC154,https://www.thehansindia.com/andhra-pradesh/this-civil-contractor-carves-out-a-niche-for-himself-in-politics-891024
576,AP2024AC154,https://prsindia.org/mlatrack/amilineni-surendra-babu
577,AP2024AC154,https://www.news18.com/elections/assembly/andhra-pradesh/amilineni-surendra-babu-candidate-s01aed2008a154e2024c001/
578,AP2024AC155,https://en.wikipedia.org/wiki/Paritala_Sunitha
579,AP2024AC155,https://thehansindia.com/andhra-pradesh/husbands-death-leads-sunitha-to-become-a-3-time-mla-892479
580,AP2024AC155,https://helloap.com/paritala-sunitha-profile-raptadu-constituency/
581,AP2024AC155,https://telugu.samayam.com/elections/politician/paritala-sunitha-506
582,AP2024AC155,https://tv9telugu.com/elections/assembly-elections/andhra-pradesh-candidates/paritala-sunitha-8816
583,AP2024AC156,https://myneta.info/AndhraPradesh2024/candidate.php?candidate_id=1833
584,AP2024AC156,https://en.wikipedia.org/wiki/M._S._Raju_(politician)
585,AP2024AC156,https://www.news18.com/elections/assembly/andhra-pradesh/m-s-raju-candidate-s01aed2008a156e2024c007/
586,AP2024AC156,https://prsindia.org/mlatrack/m-s-raju
587,AP2024AC158,https://en.wikipedia.org/wiki/Penukonda_Assembly_constituency
588,AP2024AC158,https://www.thehansindia.com/andhra-pradesh/know-your-mla-penukonda-mla-savitha-is-double-lucky-891327
589,AP2024AC158,https://studybizz.com/politics/s-savitha-biography-age-spouse-family-native-political-party-wiki-and-other-details/
590,AP2024AC159,https://en.wikipedia.org/wiki/Palle_Sindhura_Reddy
591,AP2024AC159,https://www.thehansindia.com/andhra-pradesh/my-father-in-law-is-my-political-guru-mla-palle-sindhura-935004
592,AP2024AC159,https://helloap.com/profile-of-palle-sindhura-reddy-tdp-mla-from-puttaparthi/
593,AP2024AC159,https://www.thehansindia.com/news/cities/visakhapatnam/palle-turns-a-star-campaigner-for-daughter-in-law-in-puttaparthi-871755
594,AP2024AC160,https://studybizz.com/politics/satya-kumar-yadav-biography-age-spouse-family-native-political-party-wiki-and-other-details/
595,AP2024AC160,https://myneta.info/AndhraPradesh2024/candidate.php?candidate_id=315
596,AP2024AC160,https://prsindia.org/mlatrack/satya-kumar-yadav
597,AP2024AC160,https://te.wikipedia.org/wiki/%E0%B0%B8%E0%B0%A4%E0%B1%8D%E0%B0%AF_%E0%B0%95%E0%B1%81%E0%B0%AE%E0%B0%BE%E0%B0%B0%E0%B1%8D_%E0%B0%AF%E0%B0%BE%E0%B0%A6%E0%B0%B5%E0%B1%8D
598,AP2024AC162,https://en.wikipedia.org/wiki/Peddireddy_Dwarakanatha_Reddy
599,AP2024AC162,https://www.thehansindia.com/andhra-pradesh/dwarakanath-enjoys-strong-family-background-889193
600,AP2024AC162,https://timesofindia.indiatimes.com/city/visakhapatnam/mixed-results-for-kith-and-kin-of-senior-politicians/articleshow/110770266.cms
601,AP2024AC162,https://studybizz.com/politics/peddireddy-ramachandra-reddy-biography-age-spouse-family-native-political-party-wiki-and-other-details/
602,AP2024AC162,https://www.m9.news/politics/peddireddy-ramachandra-reddy-seeks-another-ysrcp-ticket-for-family/
603,AP2024AC163,https://en.wikipedia.org/wiki/N._Kishore_Kumar_Reddy
604,AP2024AC163,https://www.thehansindia.com/news/cities/tirupathi/nallaris-legacy-drives-kishore-into-politics-888465
605,AP2024AC163,https://tv9telugu.com/andhra-pradesh/nallari-familys-political-legacy-nikhilesh-reddys-entry-into-andhra-politics-1511686.html
606,AP2024AC163,https://timesofindia.indiatimes.com/city/vijayawada/siblings-divided-by-parties-united-by-alliance-scene-unfolds-at-piler-as-brothers-from-nallari-family-launch-a-joint-campaign/articleshow/108921505.cms
607,AP2024AC163,https://electionpandit.com/candidate/n__kishore_kumar_reddy
608,AP2024AC163,https://dbpedia.org/resource/Nallari_Kishore_Kumar_Reddy
609,AP2024AC163,https://te.wikipedia.org/wiki/%E0%B0%A8%E0%B0%B2%E0%B1%8D%E0%B0%B2%E0%B0%BE%E0%B0%B0%E0%B0%BF_%E0%B0%95%E0%B0%BF%E0%B0%B7%E0%B1%8B%E0%B0%B0%E0%B1%8D_%E0%B0%95%E0%B1%81%E0%B0%AE%E0%B0%BE%E0%B0%B0%E0%B1%8D_%E0%B0%B0%E0%B1%86%E0%B0%A1%E0%B1%8D%E0%B0%A1%E0%B0%BF
610,AP2024AC163,https://www.deccanchronicle.com/nation/politics/rajampet-showdown-old-foes-nallaris-and-peddireddys-lock-horns-890098
611,AP2024AC164,https://www.thehansindia.com/andhra-pradesh/fortune-smiles-on-shahjahan-as-he-joins-tdp-889199
612,AP2024AC164,https://en.wikipedia.org/wiki/Madanapalle_Assembly_constituency
613,AP2024AC164,https://www.oneindia.com/madanapalle-assembly-elections-ap-164/
614,AP2024AC165,https://timesofindia.indiatimes.com/city/visakhapatnam/mixed-results-for-kith-and-kin-of-senior-politicians/articleshow/110770266.cms
615,AP2024AC165,https://www.deccanchronicle.com/nation/politics/jagan-entrusts-father-son-duo-from-peddireddy-family-to-counter-naidu-pk-886056
616,AP2024AC165,https://studybizz.com/politics/peddireddy-ramachandra-reddy-biography-age-spouse-family-native-political-party-wiki-and-other-details/
617,AP2024AC166,https://en.wikipedia.org/wiki/Pulivarthi_Venkata_Mani_Prasad
618,AP2024AC166,https://myneta.info/AndhraPradesh2024/candidate.php?candidate_id=94
619,AP2024AC166,https://electionpandit.com/candidate/pulivarthi_venkata_mani_prasad
620,AP2024AC166,https://www.thehansindia.com/andhra-pradesh/a-committed-party-leader-889200
621,AP2024AC167,https://www.deccanchronicle.com/southern-states/andhra-pradesh/controversy-erupts-after-jana-sena-mlas-nephew-chairs-meeting-at-tmc-1309277
622,AP2024AC167,https://myneta.info/AndhraPradesh2024/candidate.php?candidate_id=449
623,AP2024AC167,https://en.wikipedia.org/wiki/Arani_Srinivasulu
624,AP2024AC168,https://en.wikipedia.org/wiki/Bojjala_Sudhir_Reddy
625,AP2024AC168,https://www.leviathanencyclopedia.com/article/Bojjala_Sudhir_Reddy
626,AP2024AC168,https://electionpandit.com/candidate/bojjala_venkata_sudhir_reddy
627,AP2024AC168,https://www.thehindu.com/news/national/andhra-pradesh/former-minister-bojjala-gopala-krishna-reddy-passes-away/article65383953.ece
628,AP2024AC169,https://en.wikipedia.org/wiki/Koneti_Adimulam
629,AP2024AC169,https://starsunfolded.com/koneti-adimulam/
630,AP2024AC169,https://theleaderspage.com/koneti-adimulam/
631,AP2024AC169,https://myneta.info/AndhraPradesh2024/candidate.php?candidate_id=444
632,AP2024AC169,https://te.wikipedia.org/wiki/%E0%B0%95%E0%B1%8B%E0%B0%A8%E0%B1%87%E0%B0%9F%E0%B0%BF_%E0%B0%86%E0%B0%A6%E0%B0%BF%E0%B0%AE%E0%B1%82%E0%B0%B2%E0%B0%82
633,AP2024AC169,https://www.news18.com/elections/assembly/andhra-pradesh/koneti-adimulam-s01aed2008a169e2024c003/
634,AP2024AC169,https://www.thehansindia.com/andhra-pradesh/adimulam-a-politician-from-grassroots-889192
635,AP2024AC170,https://en.wikipedia.org/wiki/Gali_Bhanu_Prakash
636,AP2024AC170,https://www.deccanchronicle.com/southern-states/andhra-pradesh/nagaris-political-equations-change-as-gali-family-splits-between-td-and-ysrc-1860698
637,AP2024AC170,https://www.telugu360.com/political-battle-between-gali-muddukrishna-naidus-sons-intensifies/
638,AP2024AC171,https://en.wikipedia.org/wiki/V._M._Thomas
639,AP2024AC171,https://myneta.info/AndhraPradesh2024/candidate.php?candidate_id=318
640,AP2024AC171,https://www.thehansindia.com/news/cities/tirupathi/thomas-journey-from-lab-to-legislature-888678
641,AP2024AC171,https://timesofindia.indiatimes.com/city/amaravati/vm-thomas-takes-out-big-rally-before-filing-nomination-at-gd-nellore-assembly/articleshow/109537758.cms
642,AP2024AC172,https://en.wikipedia.org/wiki/Gurajala_Jagan_Mohan
643,AP2024AC172,https://myneta.info/AndhraPradesh2024/candidate.php?candidate_id=34
644,AP2024AC172,https://www.thehansindia.com/andhra-pradesh/jagan-mohan-a-businessman-turned-politician-889195
645,AP2024AC172,https://electionpandit.com/candidate/gurajala_jagan_mohan
646,AP2024AC173,https://en.wikipedia.org/wiki/Kalikiri_Murali_Mohan
647,AP2024AC173,https://myneta.info/AndhraPradesh2024/candidate.php?candidate_id=119
648,AP2024AC173,https://www.thehansindia.com/andhra-pradesh/its-a-dream-come-true-for-a-journalist-888672
649,AP2024AC173,https://www.thehindu.com/news/national/andhra-pradesh/puthalapattu-mla-assures-to-solve-problems-faced-by-journalists/article68296989.ece
650,AP2024AC173,https://prsindia.org/mlatrack/k-murali-mohan
651,AP2024AC174,https://en.wikipedia.org/wiki/N._Amarnath_Reddy
652,AP2024AC174,https://myneta.info/andhrapradesh2019/candidate.php?candidate_id=6260
653,AP2024AC174,https://www.telugupoliticalwiki.com/2017/01/namaranath-reddy.html
654,AP2024AC174,https://nocorruption.in/politician/n-amaranatha-reddy/
655,AP2024AC175,https://en.wikipedia.org/wiki/N._Chandrababu_Naidu
656,AP2024AC175,https://thesouthfirst.com/andhrapradesh/ntr-nara-family-tree-grows-and-spreads-branches-in-andhra-pradesh-politics/
657,AP2024AC175,https://kamma.in/ChandrababuNaidu.html
658,AP2024AC175,https://www.ipcmedia.in/profile/n-chandrababu-naidu
659,AP2024AC175,https://en.wikipedia.org/wiki/Nandamuri%E2%80%93Nara_family
