SourcesID,UID,url
299,MH2024AC75,https://electionpandit.com/candidate/karan_sanjay_deotale
300,MH2024AC75,https://www.indiatoday.in/elections/assembly/maharashtra/warora-constituency-result-13075
301,MH2024AC76,https://en.wikipedia.org/wiki/Sanjay_Derkar
302,MH2024AC76,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=813
303,MH2024AC76,https://prsindia.org/mlatrack/sanjay-nilkanthrao-derkar
304,MH2024AC77,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=667
305,MH2024AC77,https://www.indialeader.com/ViewLeader/30263/Ashok-Ramji-Wooike
306,MH2024AC77,https://gramvikas.nskmultiservices.in/mla/prof-dr-ashok-ramaji-wooike
307,MH2024AC77,https://beta.news18.com/elections/assembly/maharashtra/prof.-dr.-ashok-ramaji-wooike-s13aed2008a077e2024c002/
308,MH2024AC77,https://www.indiatvnews.com/elections/assembly-elections/maharashtra/ralegaon-constituency/candidate-list/prof-dr-ashok-ramaji-wooike
309,MH2024AC77,https://prsindia.org/mlatrack/ashok-ramaji-wooike-uike
310,MH2024AC77,https://www.amarujala.com/election/vidhan-sabha-elections/maharashtra/candidates/prof-dr-ashok-ramaji-wooike-bjp-2024-ralegaon-77-maharashtra
311,MH2024AC77,https://myneta.info/maharashtra2019/candidate.php?candidate_id=9545
312,MH2024AC78,https://en.wikipedia.org/wiki/Balasaheb_Mangulkar
313,MH2024AC78,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=828
314,MH2024AC78,https://www.oneindia.com/politicians/balasaheb-shankarrao-mangulkar-77053.html
315,MH2024AC79,https://en.wikipedia.org/wiki/Sanjay_Rathod
316,MH2024AC79,https://ourneta.com/neta/sanjay-dulichand-rathod/
317,MH2024AC79,https://www.indialeader.com/ViewLeader/30271/Sanjay-Dulichand-Rathod
318,MH2024AC79,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=216
319,MH2024AC80,https://en.wikipedia.org/wiki/Raju_Narayan_Todsam
320,MH2024AC80,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1588
321,MH2024AC80,https://www.indialeader.com/ViewLeader/30272/Raju-Narayan-Todsam
322,MH2024AC81,https://www.indialeader.com/ViewLeader/59191/
323,MH2024AC81,https://en.wikipedia.org/wiki/Indranil_Naik
324,MH2024AC81,https://timesofindia.indiatimes.com/city/nagpur/naik-family-feud-shapes-triangular-contest-for-pusad-municipal-council-chief-post/articleshow/125645813.cms
325,MH2024AC81,https://sarkarnama.esakal.com/maharashtra/vidarbha/withdrawal-of-yayati-naik-from-pusad-constituency-relief-to-indranil-naik-vd83
326,MH2024AC81,https://timesofindia.indiatimes.com/city/nagpur/naik-brothers-set-for-fierce-political-showdown-in-pusad-assembly-elections/articleshow/114438637.cms
327,MH2024AC81,https://en.wikipedia.org/wiki/Manohar_Naik
328,MH2024AC81,https://rajkaran.in/public/mla-indranil-manohar-naik
329,MH2024AC81,https://www.msn.com/en-in/news/India/maharashtra-polls-naik-family-has-won-yavatmals-pusad-seat-for-72-years/ar-AA1uKGGl
330,MH2024AC82,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=761
331,MH2024AC82,https://en.wikipedia.org/wiki/Kisan_Wankhede
332,MH2024AC82,https://prsindia.org/mlatrack/kisan-maroti-wankhede
333,MH2024AC82,https://www.news18.com/elections/assembly/maharashtra/kisan-maroti-wankhede-candidate-s13aed2008a082e2024c001/
334,MH2024AC83,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=994
335,MH2024AC83,https://en.wikipedia.org/wiki/Bhimrao_Keram
336,MH2024AC83,https://ourneta.com/neta/bhimrao-ramjee-keram/
337,MH2024AC83,https://rajkaran.in/public/mla-bhimrao-ramji-keram
338,MH2024AC84,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=536
339,MH2024AC84,https://en.wikipedia.org/wiki/Baburao_Kadam
340,MH2024AC84,https://www.oneindia.com/mumbai/maharashtra-election-shiv-senas-baburao-kohlikar-enters-race-from-hadgaon-constituency-3981417.html
341,MH2024AC85,https://www.hindustantimes.com/cities/mumbai-news/ashok-chavan-s-daughter-struggles-to-defend-the-family-s-legacy-101731784035341.html
342,MH2024AC85,https://www.indiatvnews.com/maharashtra/bhokar-assembly-elections-2024-can-ashok-chavan-s-daughter-sreejaya-retain-family-bastion-2024-11-18-962115
343,MH2024AC85,https://en.wikipedia.org/wiki/Sreejaya_Chavan
344,MH2024AC85,https://www.abplive.com/elections/maharashtra-polls-result-sreejaya-chavan-secured-a-landslide-victory-in-her-maiden-assembly-election-1733407
345,MH2024AC85,https://www.imeuswe.in/famous-families/Ashokrao-Chavan
346,MH2024AC86,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1258
347,MH2024AC86,https://en.wikipedia.org/wiki/Balaji_Kalyankar
348,MH2024AC86,https://ourneta.com/neta/balajirao-devidasrao-kalyankar/
349,MH2024AC86,https://www.oneindia.com/mumbai/balaji-kalyankar-from-grassroots-shiv-sainik-to-influential-mla-in-nanded-3973241.html
350,MH2024AC86,https://www.indialeader.com/ViewLeader/30959/Balaji-Devidasrao-Kalyankar
351,MH2024AC87,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1001
352,MH2024AC87,https://en.wikipedia.org/wiki/Anand_Tidke
353,MH2024AC87,https://www.indialeader.com/ViewLeader/58374/Anand-Shankar-Tidke
354,MH2024AC87,https://gramvikas.nskmultiservices.in/mla/anand-shankar-tidke
355,MH2024AC87,https://www.amarujala.com/election/vidhan-sabha-elections/maharashtra/candidates/anand-shankar-tidke-shiv-sena-2024-nanded-south-87-maharashtra
356,MH2024AC88,https://en.wikipedia.org/wiki/Prataprao_Patil_Chikhalikar
357,MH2024AC88,https://sansad.in/ls/members/biography/5197?from=members
358,MH2024AC88,https://www.oneindia.com/politicians/prataprao-patil-chikhalikar-76521.html
359,MH2024AC88,https://grokipedia.com/page/Prataprao_Govindrao_Chikhalikar
360,MH2024AC89,https://ourneta.com/neta/rajesh-sambhajirao-pawar/
361,MH2024AC89,https://en.wikipedia.org/wiki/Rajesh_Sambhaji_Pawar
362,MH2024AC89,https://prsindia.org/mlatrack/rajesh-sambhajirao-pawar
363,MH2024AC90,https://en.wikipedia.org/wiki/Raosaheb_Antapurkar
364,MH2024AC90,https://www.indialeader.com/ViewLeader/58382/Jitesh-Antapurkar
365,MH2024AC90,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=211
366,MH2024AC91,https://rajkaran.in/public/mla-tushar-govind-rathod
367,MH2024AC91,https://en.wikipedia.org/wiki/Tushar_Rathod
368,MH2024AC92,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=2672
369,MH2024AC92,https://en.wikipedia.org/wiki/Chandrakant_Nawghare
370,MH2024AC92,https://prsindia.org/mlatrack/chandrakant-alias-rajubhaiya-ramakant-navghare
371,MH2024AC93,https://grokipedia.com/page/Santosh_Bangar
372,MH2024AC94,https://en.wikipedia.org/wiki/Tanaji_Sakharamji_Mutkule
373,MH2024AC94,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=544
374,MH2024AC94,https://ourneta.com/neta/tanaji-sakharamji-mutkule/
375,MH2024AC94,https://www.rajkaran.in/public/mla-tanhaji-sakharamji-mutkule
376,MH2024AC95,https://en.wikipedia.org/wiki/Meghana_Bordikar
377,MH2024AC95,https://www.meghnabordikar.com/about/
378,MH2024AC95,https://electionpandit.com/candidate/bordikar_meghna_deepak_sakore
379,MH2024AC95,https://hindi.asianetnews.com/webstories/state/maharashtra/meghana-deepak-sakore-bordikar-political-journey-strong-leadership-parbhani-maharashtra-sh9kor7
380,MH2024AC95,https://bharatgaurav.in/bharat-gaurav-mrs-meghna-sakore-bordikar-social-worker-maharashtra-india/
381,MH2024AC96,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=610
382,MH2024AC96,https://en.wikipedia.org/wiki/Rahul_Vedprakash_Patil
383,MH2024AC96,https://www.indialeader.com/ViewLeader/30584/Rahul-Patil
384,MH2024AC96,https://gramvikas.nskmultiservices.in/mla/dr-rahul-vedprakash-patil
385,MH2024AC97,https://en.wikipedia.org/wiki/Ratnakar_Gutte
386,MH2024AC97,https://electionpandit.com/candidate/ratnakar_manikrao_gutte
387,MH2024AC97,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=507
388,MH2024AC98,https://en.wikipedia.org/wiki/Rajesh_Vitekar
389,MH2024AC98,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=3217
390,MH2024AC98,https://www.indialeader.com/ViewLeader/59194/
391,MH2024AC98,https://grahamvikas.nskmultiservices.in/mla/rajesh-uttamrao-vitekar
392,MH2024AC98,https://electionpandit.com/candidate/rajesh_uttamrao_vitekar
393,MH2024AC98,https://timesofindia.indiatimes.com/elections/candidates/rajesh-uttamrao-vitekar
394,MH2024AC99,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=617
395,MH2024AC99,https://en.wikipedia.org/wiki/Babanrao_Lonikar
396,MH2024AC99,https://www.rajkaran.in/public/mla-babanrao-lonikar
397,MH2024AC99,https://prsindia.org/mlatrack/babanrao-dattatray-yadav-lonikar
398,MH2024AC100,https://en.wikipedia.org/wiki/Hikmat_Udhan
399,MH2024AC100,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=2909
400,MH2024AC100,https://electionpandit.com/candidate/udhan_hikmat_baliram
401,MH2024AC100,https://prsindia.org/mlatrack/hikmat-baliram-udhan
402,MH2024AC101,https://en.wikipedia.org/wiki/Arjun_Khotkar
403,MH2024AC101,https://grokipedia.com/page/Arjun_Khotkar
404,MH2024AC102,https://en.wikipedia.org/wiki/Narayan_Tilakchand_Kuche
405,MH2024AC102,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=158
406,MH2024AC102,https://www.bhaskarhindi.com/maharashtra-assembly-election-2024/narayan-tilakchand-kuche-ki-jeevani-jaaniye-badnapur-se-chunav-lad-rahe-narayan-tilakchand-kuche-kaun-hai-1079447
407,MH2024AC103,https://en.wikipedia.org/wiki/Raosaheb_Danve
408,MH2024AC103,https://www.theperfectvoice.in/post/building-bjp-from-grassroots
409,MH2024AC103,https://www.oneindia.com/politicians/danve-raosaheb-dadarao-34403.html
410,MH2024AC104,https://sarkarnama.esakal.com/maharashtra/marathwada/sillod-sattar-family-20-years-power-son-coronation-opposition-defeated-rm96-jp75
411,MH2024AC104,https://en.wikipedia.org/wiki/Abdul_Sattar_(Maharashtra_politician)
412,MH2024AC105,https://en.wikipedia.org/wiki/Sanjana_Jadhav
413,MH2024AC105,https://timesofindia.indiatimes.com/city/aurangabad/sanjana-jadhav-joins-shiv-sena-to-challenge-estranged-husband-in-chhatrapati-sambhajinagar-elections/articleshow/114704325.cms
414,MH2024AC105,https://en.wikipedia.org/wiki/Harshvardhan_Jadhav
415,MH2024AC105,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1023
416,MH2024AC105,https://wiki2.org/en/Sanjana_Jadhav
417,MH2024AC106,https://en.wikipedia.org/wiki/Anuradha_Chavan
418,MH2024AC106,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=630
419,MH2024AC106,https://www.indialeader.com/ViewLeader/58457/Anuradha-Atul-Chavan
420,MH2024AC106,https://timesofindia.indiatimes.com/city/aurangabad/bjp-candidate-anuradha-chavan-faces-internal-struggles-in-phulambri/articleshow/114438536.cms
421,MH2024AC107,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1938
422,MH2024AC107,https://en.wikipedia.org/wiki/Pradeep_Jaiswal
423,MH2024AC107,https://www.indialeader.com/ViewLeader/30741/Pradeep-Shivnarayan-Jaiswal
424,MH2024AC108,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=402
425,MH2024AC108,https://en.wikipedia.org/wiki/Sanjay_Shirsat
426,MH2024AC108,https://ourneta.com/neta/sanjay-pandurang-shirsat/
427,MH2024AC109,https://www.devdiscourse.com/article/politics/3770525-former-mp-moreshwar-saves-name-appears-in-voter-list-posthumously
428,MH2024AC109,https://en.wikipedia.org/wiki/Atul_Save
429,MH2024AC109,https://marathi.abplive.com/news/politics/atul-save-father-deceased-moreshwar-save-in-voters-list-election-commission-flak-chhatrapati-sambhajinagar-mahapalika-voting-2026-1408573
430,MH2024AC110,https://en.wikipedia.org/wiki/Sandipanrao_Bhumre
431,MH2024AC110,https://electionpandit.com/candidate/bhumre_vilas_sandipanrao
432,MH2024AC110,https://www.loksatta.com/politics/preparations-to-gave-seat-to-minister-sandipan-bhumre-son-vilas-bhumre-from-paithan-constituent-assembly-print-politics-news-mrj-95-4512266/
433,MH2024AC110,https://english.newstrack.com/india-news/politician-sandipan-bhumre-wikipedia-age-early-life-and-political-career-famous-leader-sandipan-bhumre-525690
434,MH2024AC110,https://en.bharatpedia.org/wiki/Sandipanrao_Bhumre
435,MH2024AC110,https://prsindia.org/mptrack/18th-lok-sabha/bhumare-sandipanrao-asaram
436,MH2024AC111,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=510
437,MH2024AC111,https://www.indialeader.com/ViewLeader/30383/Prashant-Bamb
438,MH2024AC111,https://ourneta.com/neta/prashant-bansilal-bumb/
439,MH2024AC111,https://en.wikipedia.org/wiki/Prashant_Bamb
440,MH2024AC111,https://www.indiatvnews.com/elections/assembly-elections/maharashtra/gangapur-constituency/candidate-list/bumb-prashant-bansilal
441,MH2024AC112,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=778
442,MH2024AC112,https://en.wikipedia.org/wiki/Ramesh_Bornare
443,MH2024AC112,https://prsindia.org/mlatrack/ramesh-nanasaheb-bornare-sir
444,MH2024AC112,https://www.indialeader.com/ViewLeader/30935/Ramesh-Nanasaheb-Bornare
445,MH2024AC113,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1308
446,MH2024AC113,https://en.wikipedia.org/wiki/Suhas_Kande
447,MH2024AC113,https://electionpandit.com/candidate/suhas_dwarkanath_kande
448,MH2024AC114,https://en.wikipedia.org/wiki/Mohammed_Ismail_Abdul_Khalique
449,MH2024AC114,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=3478
450,MH2024AC114,https://www.indialeader.com/viewleader/30827/mufti-mohammad-ismail-khalique
451,MH2024AC114,https://www.latestly.com/india/politics/who-is-mohammed-ismail-abdul-khalique-all-about-aimim-leader-and-malegaon-centrals-sitting-mla-who-suffered-heart-attack-while-campaigning-for-maharashtra-assembly-elections-2024-6411373.html
452,MH2024AC114,https://gramvikas.nskmultiservices.in/mla/mufti-mohammad-ismail-abdul-khalique
453,MH2024AC114,https://prsindia.org/mlatrack/mufti-mohammad-ismail-abdul-khalique
454,MH2024AC115,https://en.wikipedia.org/wiki/Dadaji_Bhuse
455,MH2024AC115,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=568
456,MH2024AC115,https://www.indialeader.com/ViewLeader/59200/Dadaji-Bhuse
457,MH2024AC115,https://www.rajkaran.in/public/mla-dadaji-dagadu-bhuse
458,MH2024AC115,https://grokipedia.com/page/Dadaji_Bhuse
459,MH2024AC115,https://sarkarnama.esakal.com/ampstories/web-stories/know-the-political-journey-of-dadaji-bhuse-from-farmer-to-cabinet-minister-rm96
460,MH2024AC116,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=3479
461,MH2024AC116,https://en.wikipedia.org/wiki/Dilip_Manglu_Borse
462,MH2024AC116,https://www.bhaskarhindi.com/maharashtra-assembly-election-2024/dilip-mangalu-borse-ki-jeevani-jaaniye-baglanse-chunav-lad-rhe-dilip-mangalu-borse-kaun-hai-1079445
463,MH2024AC116,https://prsindia.org/mlatrack/dilip-manglu-borse-1
464,MH2024AC117,https://en.wikipedia.org/wiki/Nitin_Arjun_Pawar
465,MH2024AC117,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=841
466,MH2024AC117,http://indialeader.com/ViewLeader/30944/
467,MH2024AC118,https://en.wikipedia.org/wiki/Daulatrao_Aher
468,MH2024AC118,https://alchetron.com/Daulatrao-Aher
469,MH2024AC118,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=196
470,MH2024AC119,https://timesofindia.indiatimes.com/city/mumbai/chhagan-bhujbal-retains-yeola-seat-amid-family-election-upset/articleshow/115608544.cms
471,MH2024AC119,https://mabumbe.com/people/chhagan-bhujbal-biography-age-net-worth-career-family/
472,MH2024AC119,https://www.hindustantimes.com/cities/mumbai-news/two-bhujbals-two-seats-and-vendetta-politics-101731956750372.html
473,MH2024AC120,https://starsunfolded.com/manikrao-kokate/
474,MH2024AC120,https://mabumbe.com/people/manikrao-kokate-age-career-highlights-family-net-worth/
475,MH2024AC120,https://ourneta.com/neta/manikrao-shivaji-kokate/
476,MH2024AC121,https://en.wikipedia.org/wiki/Diliprao_Shankarrao_Bankar
477,MH2024AC121,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=3007
478,MH2024AC121,https://electionpandit.com/candidate/bankar_diliprao_shankarrao
479,MH2024AC121,https://news18marathi.com/elections/assembly/maharashtra/bankar-diliprao-shankarrao-s13aed2008a121e2024c002/
480,MH2024AC122,https://timesofindia.indiatimes.com/city/nashik/ncp-mla-narahari-zirwals-son-joins-rival-partys-candidacy-efforts/articleshow/114055892.cms
481,MH2024AC122,https://ourneta.com/neta/narhari-sitaram-zirwal/
482,MH2024AC122,https://rajkaran.in/mla-narahari-sitaram-zirwal/
483,MH2024AC122,https://grokipedia.com/page/Narhari_Sitaram_Zirwal
484,MH2024AC123,https://en.wikipedia.org/wiki/Uttamrao_Dhikale
485,MH2024AC123,https://electionpandit.com/candidate/adv__dhikale_uttamrao_nathuji
486,MH2024AC123,https://en.wikipedia.org/wiki/Rahul_Uttamrao_Dhikale
487,MH2024AC123,https://everything.explained.today/Rahul_Uttamrao_Dhikale/
488,MH2024AC123,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1315
489,MH2024AC124,https://en.wikipedia.org/wiki/Devayani_Farande
490,MH2024AC124,https://ourneta.com/neta/devyani-suhas-pharande/
491,MH2024AC124,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1032
492,MH2024AC124,https://prsindia.org/mlatrack/devyani-suhas-pharande-1
493,MH2024AC125,https://en.wikipedia.org/wiki/Seema_Mahesh_Hiray
494,MH2024AC125,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1035
495,MH2024AC125,https://ourneta.com/neta/seema-mahesh-hiray/
496,MH2024AC125,https://www.indialeader.com/ViewLeader/30375/Seema-Hiray
497,MH2024AC126,https://grokipedia.com/page/Saroj_Ahire
498,MH2024AC126,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=481
499,MH2024AC126,https://en.wikipedia.org/wiki/Saroj_Ahire
500,MH2024AC126,https://indiatvnews.com/elections/assembly-elections/maharashtra/devlali-constituency/candidate-list/ahire-saroj-babulal
501,MH2024AC126,https://prsindia.org/mlatrack/saroj-babulal-ahire-1
502,MH2024AC126,https://www.indialeader.com/ViewLeader/30945/Saroj-Babulal-Ahire
503,MH2024AC127,https://en.wikipedia.org/wiki/Hiraman_Khoskar
504,MH2024AC127,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=549
505,MH2024AC127,https://prsindia.org/mlatrack/hiraman-bhika-khoskar-1
506,MH2024AC127,https://electionpandit.com/candidate/hiraman_bhika_khoskar
507,MH2024AC128,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=901
508,MH2024AC128,https://en.wikipedia.org/wiki/Vinod_Bhiva_Nikole
509,MH2024AC128,https://www.news18.com/elections/assembly/maharashtra/vinod-bhiva-nikole-s13aed2008a128e2024c003/
510,MH2024AC129,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=800
511,MH2024AC129,https://en.wikipedia.org/wiki/Bhoye_Harishchandra_Sakharam
512,MH2024AC129,https://prsindia.org/mlatrack/harishchandra-sakharam-bhoye
513,MH2024AC130,https://en.wikipedia.org/wiki/Rajendra_Gavit
514,MH2024AC130,https://grokipedia.com/page/Rajendra_Gavit
515,MH2024AC130,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=593
516,MH2024AC130,https://ourneta.com/neta/rajendra-dhedya-gavit/
517,MH2024AC130,https://www.indiatoday.in/india/law-news/story/bombay-high-court-rajendra-dhedya-gavit-shiv-sena-mla-affidavit-addition-column-second-spouse-challenge-election-2745407-2025-06-24
518,MH2024AC131,https://en.wikipedia.org/wiki/Vilas_Tare
519,MH2024AC131,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=2129
520,MH2024AC131,https://www.indialeader.com/ViewLeader/30599/vilas-Tare
521,MH2024AC131,https://electionpandit.com/candidate/tare_vilas_sukur
522,MH2024AC131,https://prsindia.org/mlatrack/vilas-sukur-tare
523,MH2024AC132,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1161
524,MH2024AC132,https://prsindia.org/mlatrack/rajan-balkrishna-naik
525,MH2024AC132,https://en.wikipedia.org/wiki/Rajan_Naik
526,MH2024AC133,https://timesofindia.indiatimes.com/city/mumbai/sneha-dube-pandit-defeats-thakur-tribal-legacy-triumphs-in-vasai-elections/articleshow/115874142.cms
527,MH2024AC133,https://www.indialeader.com/ViewLeader/59205/nehadubepandit
528,MH2024AC133,https://www.gujaratimidday.com/news/mumbai-news/article/maharashtra-assembly-elections-2024-results-sneha-pandit-dubey-defeats-hitendra-thakur-at-vasai-seat-revenge-of-35-year-old-suresh-dubey-murder-case-231899
529,MH2024AC133,https://prsindia.org/mlatrack/sneha-dube-pandit
530,MH2024AC134,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=3075
531,MH2024AC134,https://en.wikipedia.org/wiki/Shantaram_More
532,MH2024AC134,https://rajkaran.in/mla-shantaram-tukaram-more
533,MH2024AC134,https://prsindia.org/mlatrack/shantaram-tukaram-more-1
534,MH2024AC135,https://en.wikipedia.org/wiki/Daulat_Daroda
535,MH2024AC135,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=336
536,MH2024AC135,https://rajkaran.in/public/mla-daulat-bhika-daroda
537,MH2024AC135,https://ourneta.com/neta/daulat-bhika-daroda/
538,MH2024AC136,https://www.freepressjournal.in/mumbai/patil-family-retains-ward-number-1-in-bhiwandi-mayuresh-patil-defeats-bjp-mla-mahesh-choughules-son-in-tight-contest
539,MH2024AC137,https://en.wikipedia.org/wiki/Rais_Shaikh
540,MH2024AC137,https://ourneta.com/neta/rais-kasam-shaikh/
541,MH2024AC137,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1297
542,MH2024AC137,https://electionpandit.com/candidate/rais_kasam_shaikh
543,MH2024AC137,https://www.wikiwand.com/en/articles/Rais_Shaikh
544,MH2024AC138,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=3059
545,MH2024AC138,https://ourneta.com/neta/vishwanath-atmaram-bhoir/
546,MH2024AC138,https://www.indialeader.com/ViewLeader/30953/@MLA_Vishwanath%20%7C%20X
547,MH2024AC138,https://en.wikipedia.org/wiki/Vishwanath_Bhoir
548,MH2024AC139,https://en.wikipedia.org/wiki/Kisan_Kathore
549,MH2024AC139,https://www.indialeader.com/ViewLeader/30330/Kisan-Kathore
550,MH2024AC139,https://grokipedia.com/page/Kisan_Kathore
551,MH2024AC139,https://ourneta.com/neta/kisan-shankar-kathore/
552,MH2024AC139,https://electionpandit.com/candidate/kisan_shankar_kathore
553,MH2024AC140,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1872
554,MH2024AC140,https://ourneta.com/neta/balaji-pralhad-kinikar/
555,MH2024AC140,https://en.wikipedia.org/wiki/Balaji_Kinikar
556,MH2024AC140,https://www.indialeader.com/ViewLeader/30329/Dr.-Balaji-Pralhad-Kinikar
557,MH2024AC141,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=759
558,MH2024AC141,https://ourneta.com/neta/kumar-uttamchand-ailani/
559,MH2024AC141,https://en.wikipedia.org/wiki/Kumar_Ailani
560,MH2024AC141,https://kumarailanimla.com/aboutme.php
561,MH2024AC142,https://indianexpress.com/article/cities/mumbai/bjp-jailed-three-time-mla-wife-sulbha-gaikwad-wins-kalyan-east-9686659/
562,MH2024AC142,https://wikibio.in/ganpat-gaikwad/
563,MH2024AC142,https://en.wikipedia.org/wiki/Ganpat_Gaikwad
564,MH2024AC142,https://www.freepressjournal.in/mumbai/kalyan-east-maharashtra-elections-2024-will-wife-of-jailed-bjp-mla-ganpat-gaikwad-retain-seat-for-party
565,MH2024AC142,https://www.indialeader.com/ViewLeader/58478/Sulabha-Ganpat-Gaikwad
566,MH2024AC143,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=3064
567,MH2024AC143,https://ourneta.com/neta/ravindra-dattatray-chavan/
568,MH2024AC143,https://starsunfolded.com/ravindra-chavan/
569,MH2024AC143,https://www.indialeader.com/ViewLeader/30600/Ravindra-Dattatray-Chavan
570,MH2024AC144,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=3062
571,MH2024AC144,https://en.wikipedia.org/wiki/Rajesh_More
572,MH2024AC144,https://prsindia.org/mlatrack/rajesh-govardhan-more
573,MH2024AC145,https://en.wikipedia.org/wiki/Narendra_Mehta
574,MH2024AC145,https://grokipedia.com/page/Narendra_Mehta
575,MH2024AC145,https://narendralmehta.com/
576,MH2024AC145,https://www.indialeader.com/ViewLeader/30322/Narendra-Lalchand-Mehta
577,MH2024AC146,https://en.wikipedia.org/wiki/Pratap_Sarnaik
578,MH2024AC146,https://electionpandit.com/candidate/pratap_baburao_sarnaik
579,MH2024AC146,https://wikiwand.com/en/articles/Pratap_Sarnaik
580,MH2024AC146,https://everything.explained.today/Pratap_Sarnaik/
581,MH2024AC146,https://grokipedia.com/page/Pratap_Sarnaik
582,MH2024AC146,https://www.freepressjournal.in/mumbai/maharashtra-cabinet-minister-swearing-in-2024-pratap-sarnaik-becomes-first-mla-from-twin-city-to-bag-ministerial-berth
583,MH2024AC147,https://familyrootapp.com/blog/cheif-minister-of-maharashtra-shiv-sena-eknath-shinde-family-tree
584,MH2024AC147,https://www.timesnownews.com/topic/eknath-shinde
585,MH2024AC147,https://starsunfolded.com/eknath-shinde/
586,MH2024AC148,https://en.wikipedia.org/wiki/Sanjay_Mukund_Kelkar
587,MH2024AC148,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=742
588,MH2024AC148,https://thecsrjournal.in/the-story-of-shri-sanjay-mukund-kelkars-political-journey-and-social-reforms/
589,MH2024AC148,https://www.news18.com/elections/assembly/maharashtra/sanjay-mukund-kelkar-s13aed2008a148e2024c004/
590,MH2024AC149,https://wikibio.in/jitendra-awhad/
591,MH2024AC149,https://starsunfolded.com/jitendra-awhad/
592,MH2024AC149,https://thesportsgrail.com/ncp-leader-jitendra-awhad-biography-age-family-wife-father-education-cast-twitter/
593,MH2024AC150,https://en.wikipedia.org/wiki/Ganesh_Naik
594,MH2024AC150,https://timesofindia.indiatimes.com/city/mumbai/naik-family-faces-a-split-decision-gop-victory-in-airoli-sons-narrow-loss-in-belapur/articleshow/115608865.cms
595,MH2024AC150,https://www.hindustantimes.com/cities/mumbai-news/the-descent-of-navi-mumbai-s-uncrowned-king-101696705090958.html
596,MH2024AC150,https://mabumbe.com/people/ganesh-naik-age-net-worth-family-career-highlights/
597,MH2024AC150,https://www.amarujala.com/india-news/father-and-son-are-changing-parties-bjp-leader-ganesh-naik-s-son-joined-sharad-pawar-2024-10-23
598,MH2024AC150,https://grokipedia.com/page/Sanjeev_Naik
599,MH2024AC151,https://en.wikipedia.org/wiki/Manda_Vijay_Mhatre
600,MH2024AC151,https://ourneta.com/neta/manda-vijay-mhatre/
601,MH2024AC151,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=3080
602,MH2024AC151,https://prsindia.org/mlatrack/manda-vijay-mhatre-1
603,MH2024AC152,https://myneta.info/Maharashtra2024/candidate.php?candidate_id=1283
604,MH2024AC152,https://en.wikipedia.org/wiki/Sanjay_Upadhyay
