SourcesID,UID,url
613,KA2023AC164,https://starsunfolded.com/dinesh-gundu-rao/
614,KA2023AC165,https://www.oneindia.com/politicians/s-suresh-kumar-72304.html
615,KA2023AC165,https://en.wikipedia.org/wiki/S._Suresh_Kumar
616,KA2023AC165,https://grokipedia.com/page/S._Suresh_Kumar
617,KA2023AC165,https://myneta.info/Karnataka2023/candidate.php?candidate_id=8234
618,KA2023AC166,https://wikibio.in/priya-krishna/
619,KA2023AC166,https://en.wikipedia.org/wiki/Priya_Krishna_(politician)
620,KA2023AC166,https://www.oneindia.com/politicians/priya-krishna-76468.html
621,KA2023AC168,https://en.wikipedia.org/wiki/B._Z._Zameer_Ahmed_Khan
622,KA2023AC168,https://myneta.info/Karnataka2023/candidate.php?candidate_id=7812
623,KA2023AC168,https://www.deccanherald.com/india/karnataka/zameer-ahmed-khan-from-steering-travels-biz-to-being-blue-eyed-boy-of-two-bigwig-leaders-1124118.html
624,KA2023AC168,https://www.oneindia.com/politicians/b-z-zameer-ahmed-khan-4769.html
625,KA2023AC169,https://en.wikipedia.org/wiki/Uday_Garudachar
626,KA2023AC169,https://www.oneindia.com/politicians/uday-bgarudachar-72314.html
627,KA2023AC169,https://electionpandit.com/candidate/uday_b_garudachar
628,KA2023AC169,https://citizenmatters.in/interview-uday-garudachar-mla-bjp-chickpet/
629,KA2023AC170,https://en.wikipedia.org/wiki/L._A._Ravi_Subramanya
630,KA2023AC170,https://www.financialexpress.com/web-stories/india-news/karnataka-election-2023-most-successful-political-families-in-poll-bound-state/
631,KA2023AC170,https://www.oneindia.com/politicians/l-a-ravi-subramanya-72313.html
632,KA2023AC170,https://grokipedia.com/page/L._A._Ravi_Subramanya
633,KA2023AC171,https://grokipedia.com/page/R._Ashoka
634,KA2023AC171,https://www.outlookindia.com/national/r-ashoka-emerges-as-bjp-leader-in-karnataka-legislative-assembly-unanimously-chosen-by-party-members-news-331358
635,KA2023AC171,https://economictimes.indiatimes.com/news/politics-and-nation/karnataka-elections-uphill-task-for-r-ashok-to-cross-kanakpura-rock-shivkumar/articleshow/100041842.cms
636,KA2023AC172,https://starsunfolded.com/ramalinga-reddy/
637,KA2023AC172,https://wikibio.in/ramalinga-reddy/
638,KA2023AC172,https://www.oneindia.com/politicians/sowmya-reddy-72311.html
639,KA2023AC172,https://www.thenewsminute.com/karnataka/first-time-karnataka-have-father-daughter-duo-assembly-82996
640,KA2023AC172,https://thesouthfirst.com/news/interview-winnability-not-nepotism-says-ramalinga-reddy-on-congress-fielding-dynasts-for-lok-sabha-polls/
641,KA2023AC173,https://www.youtube.com/watch?v=6G_vIp-sY48
642,KA2023AC174,https://en.wikipedia.org/wiki/Manjula_S
643,KA2023AC174,https://myneta.info/Karnataka2023/candidate.php?candidate_id=7526
644,KA2023AC174,https://www.hindustantimes.com/cities/bengaluru-news/after-husband-being-denied-ticket-from-the-bjp-manjula-limbavali-files-her-nomination-101681818901495.html
645,KA2023AC174,https://www.deccanherald.com/elections/karnataka/karnataka-assembly-elections-2023-mahadevapura-high-stakes-battle-poised-for-photo-finish-1215816.html
646,KA2023AC174,https://baf.org.in/EVM2023/img/manjulaaravindlimbavalimanifestoenglish.pdf
647,KA2023AC175,https://www.oneindia.com/politicians/sathish-reddy-m-72322.html
648,KA2023AC175,https://en.wikipedia.org/wiki/M._Satish_Reddy
649,KA2023AC175,https://myneta.info/Karnataka2023/candidate.php?candidate_id=8577
650,KA2023AC175,https://grokipedia.com/page/M._Satish_Reddy
651,KA2023AC176,"https://en.wikipedia.org/wiki/M._Krishnappa_(politician,_born_1962)"
652,KA2023AC176,https://myneta.info/Karnataka2023/candidate.php?candidate_id=7121
653,KA2023AC176,https://www.elections.in/karnataka/mla/m.-krishnappa.html
654,KA2023AC177,https://en.wikipedia.org/wiki/B._Shivanna
655,KA2023AC177,https://myneta.info/Karnataka2023/candidate.php?candidate_id=7817
656,KA2023AC177,https://www.oneindia.com/politicians/b-shivanna-72316.html
657,KA2023AC178,https://en.wikipedia.org/wiki/Sharath_Kumar_Bache_Gowda
658,KA2023AC178,https://grokipedia.com/page/Sharath_Kumar_Bache_Gowda
659,KA2023AC178,https://www.oneindia.com/politicians/sharath-kumar-bachegowda-72194.html
660,KA2023AC178,https://www.oneindia.com/politicians/b-n-bache-gowda-76490.html
661,KA2023AC179,https://www.deccanherald.com/india/karnataka/how-muniyappa-worked-his-way-back-into-power-politics-after-2019-debacle-2956970
662,KA2023AC179,https://www.deccanchronicle.com/nation/politics/karnataka-ministers-son-in-law-snubbed-for-kolar-lok-sabha-seat-887848
663,KA2023AC179,https://www.news9live.com/elections/karnataka-assembly-election/kh-muniyappa-karnataka-oath-as-minister-devanahalli-2147727
664,KA2023AC180,https://en.wikipedia.org/wiki/Dheeraj_Muniraj
665,KA2023AC180,https://myneta.info/Karnataka2023/candidate.php?candidate_id=7237
666,KA2023AC180,https://www.deccanherald.com/india/karnataka/us-grad-s-political-plunge-from-realty-to-real-interest-in-politics-1220831.html
667,KA2023AC181,https://myneta.info/Karnataka2023/candidate.php?candidate_id=7619
668,KA2023AC181,https://en.wikipedia.org/wiki/N._Shreenivasaiah
669,KA2023AC181,https://electionpandit.com/candidate/shreenivasaiah_n
670,KA2023AC182,https://en.wikipedia.org/wiki/H._C._Balakrishna
671,KA2023AC182,https://electionpandit.com/candidate/h__c__balakrishna
672,KA2023AC182,https://www.oneindia.com/politicians/h-c-balakrishna-76480.html
673,KA2023AC183,https://en.wikipedia.org/wiki/H._A._Iqbal_Hussain
674,KA2023AC183,https://myneta.info/Karnataka2023/candidate.php?candidate_id=7754
675,KA2023AC183,https://prsindia.org/mlatrack/h-a-iqbal-hussain
676,KA2023AC184,https://en.wikipedia.org/wiki/D._K._Shivakumar
677,KA2023AC184,https://economictimes.indiatimes.com/news/politics-and-nation/d-k-shivakumar-patiently-awaits-congress-decision-on-leadership-says-brother-suresh/articleshow/126789067.cms
678,KA2023AC184,https://wikibio.in/d-k-shivakumar/
679,KA2023AC184,https://www.ipcmedia.in/profile/d-k-shivakumar-2
680,KA2023AC185,https://en.wikipedia.org/wiki/H._D._Kumaraswamy
681,KA2023AC185,https://en.wikipedia.org/wiki/H._D._Deve_Gowda
682,KA2023AC185,https://en.wikipedia.org/wiki/H._D._Revanna
683,KA2023AC185,https://en.wikipedia.org/wiki/Prajwal_Revanna
684,KA2023AC185,https://starsunfolded.com/h-d-kumaraswamy/
685,KA2023AC185,https://www.oneindia.com/politicians/h-d-kumara-swamy-6032.html
686,KA2023AC186,https://en.wikipedia.org/wiki/P._M._Narendraswamy
687,KA2023AC186,https://myneta.info/Karnataka2023/candidate.php?candidate_id=8139
688,KA2023AC186,https://www.indialeader.com/ViewLeader/47009/P.-M.-Narendraswamy
689,KA2023AC187,https://en.wikipedia.org/wiki/K._M._Udaya
690,KA2023AC187,https://myneta.info/Karnataka2023/candidate.php?candidate_id=7513
691,KA2023AC187,https://www.news18.com/assembly-elections-2023/karnataka/udaya-k-m-maddur-candidate-s10a187c001/
692,KA2023AC187,https://electionpandit.com/candidate/udaya_k_m
693,KA2023AC187,https://mandya.nic.in/en/elected-representatives/
694,KA2023AC188,https://en.wikipedia.org/wiki/Darshan_Puttannaiah
695,KA2023AC188,https://grokipedia.com/page/Darshan_Puttannaiah
696,KA2023AC188,https://www.indiatoday.in/india/story/meet-darshan-puttannaiah-a-techie-who-left-his-us-firm-to-contest-karantaka-polls-1217475-2018-04-22
697,KA2023AC188,https://starofmysore.com/darshan-puttannaiah-lone-farmer-leader-to-win-from-melukote/
698,KA2023AC188,https://www.oneindia.com/politicians/darshan-puttannaiah-76474.html
699,KA2023AC189,https://en.wikipedia.org/wiki/Ravikumar_Gowda_Ganiga
700,KA2023AC189,https://myneta.info/Karnataka2023/candidate.php?candidate_id=8148
701,KA2023AC189,https://www.indiatvnews.com/elections/karnataka-assembly-election-2023/mandya/key-candidates-ravikumar-gowda-ganiga
702,KA2023AC190,https://en.wikipedia.org/wiki/Ramesha_Bandisiddegowda
703,KA2023AC190,https://electionpandit.com/candidate/ramesha
704,KA2023AC191,https://en.wikipedia.org/wiki/N._Chaluvaraya_Swamy
705,KA2023AC191,https://nocorruption.in/politician/n-chaluvaraya-swamy/
706,KA2023AC191,http://krishiksamaj.com/Home/President
707,KA2023AC191,https://myneta.info/karnataka2018/candidate.php?candidate_id=6358
708,KA2023AC191,https://www.indiatvnews.com/elections/karnataka-assembly-election-2023/mandya/key-candidates-n-chaluvarayaswamy
709,KA2023AC191,https://alchetron.com/N-Chaluvaraya-Swamy
710,KA2023AC192,https://en.wikipedia.org/wiki/H._T._Manju
711,KA2023AC192,https://myneta.info/Karnataka2023/candidate.php?candidate_id=7481
712,KA2023AC192,https://prsindia.org/mlatrack/h-t-manju
713,KA2023AC193,https://en.wikipedia.org/wiki/C._N._Balakrishna
714,KA2023AC193,https://www.oneindia.com/politicians/c-n-balakrishna-72321.html
715,KA2023AC193,https://myneta.info/Karnataka2023/candidate.php?candidate_id=7721
716,KA2023AC194,https://www.oneindia.com/politicians/k-m-shivalinge-gowda-72072.html
717,KA2023AC194,https://en.wikipedia.org/wiki/K._M._Shivalinge_Gowda
718,KA2023AC194,https://thehindu.com/news/national/karnataka/karnataka-corridors-of-power/article67759452.ece
719,KA2023AC194,https://prsindia.org/mlatrack/k-m-shivalinge-gowda-1
720,KA2023AC195,https://en.wikipedia.org/wiki/H._K._Suresh
721,KA2023AC195,https://myneta.info/Karnataka2023/candidate.php?candidate_id=7140
722,KA2023AC195,https://www.indialeader.com/ViewLeader/47054/
723,KA2023AC195,https://electionpandit.com/candidate/h__k__suresh
724,KA2023AC196,https://starsunfolded.com/h-p-swaroop/
725,KA2023AC196,https://en.wikipedia.org/wiki/Swaroop_Prakash
726,KA2023AC196,https://wikibio.in/h-p-swaroop/
727,KA2023AC196,https://myneta.info/Karnataka2023/candidate.php?candidate_id=7304
728,KA2023AC197,https://en.wikipedia.org/wiki/H._D._Deve_Gowda
729,KA2023AC197,https://en.wikipedia.org/wiki/H._D._Kumaraswamy
730,KA2023AC197,https://en.wikipedia.org/wiki/H._D._Revanna
731,KA2023AC197,https://starsunfolded.com/h-d-revanna/
732,KA2023AC197,https://starsunfolded.com/prajwal-revanna/
733,KA2023AC197,https://www.oneindia.com/politicians/prajwal-revanna-71658.html
734,KA2023AC197,https://www.news18.com/news/politics/ex-karnataka-cm-hd-kumaraswamys-son-nikhil-joins-grandfather-deve-gowda-in-2024-battle-of-ballots-8748812.html
735,KA2023AC197,https://www.deccanherald.com/state/karnataka-politics/dr-suraj-revanna-elected-mlc-from-hassan-local-authorities-1062541.html
736,KA2023AC198,https://timesofindia.indiatimes.com/city/mysuru/fathers-sons-throw-their-hats-into-political-ring/articleshow/98790958.cms
737,KA2023AC198,https://www.youtube.com/watch?v=stoUqrB5_h8
738,KA2023AC199,https://en.wikipedia.org/wiki/Cement_Manju
739,KA2023AC199,https://electionpandit.com/candidate/cement_manju
740,KA2023AC199,https://www.indialeader.com/ViewLeader/46878/Cement-Manju
741,KA2023AC199,https://prsindia.org/mlatrack/cement-manju
742,KA2023AC200,https://en.wikipedia.org/wiki/Harish_Poonja
743,KA2023AC200,https://www.oneindia.com/politicians/harish-poonja-72320.html
744,KA2023AC200,https://myneta.info/karnataka2018/candidate.php?candidate_id=6616
745,KA2023AC200,https://grokipedia.com/page/Harish_Poonja
746,KA2023AC200,https://www.indialeader.com/ViewLeader/36642/Harish-Poonja
747,KA2023AC201,https://www.oneindia.com/politicians/umanatha-a-kotian-72328.html
748,KA2023AC201,https://myneta.info/Karnataka2023/candidate.php?candidate_id=7570
749,KA2023AC201,https://en.wikipedia.org/wiki/Umanatha_Kotian
750,KA2023AC203,https://en.wikipedia.org/wiki/D._Vedavyas_Kamath
751,KA2023AC203,https://www.oneindia.com/politicians/d-vedavyasa-kamath-72325.html
752,KA2023AC203,https://myneta.info/Karnataka2023/candidate.php?candidate_id=7552
753,KA2023AC203,https://prsindia.org/mlatrack/d-vedavyasa-kamath-1
754,KA2023AC204,https://en.wikipedia.org/wiki/U._T._Khader
755,KA2023AC204,https://bearyinfo.com/beary/u-t-fareed/
756,KA2023AC204,https://www.courtbeatnews.com/2026/01/ut-fareed-advocate-cum-politician.html
757,KA2023AC204,https://www.oneindia.com/politicians/u-t-abdul-khadar-ali-fareed-5495.html
758,KA2023AC205,https://en.wikipedia.org/wiki/U._Rajesh_Naik
759,KA2023AC205,https://www.oneindia.com/politicians/rajesh-naik-u-72326.html
760,KA2023AC205,https://myneta.info/Karnataka2023/candidate.php?candidate_id=6931
761,KA2023AC205,https://www.elections.in/karnataka/mla/u.rajesh-naik.html
762,KA2023AC206,https://www.news9live.com/elections/karnataka-assembly-election/watch-video-it-raid-on-congress-candidates-kin-in-mysuru-rs-1-crore-hidden-on-tree-seized-au13-2125372
763,KA2023AC206,https://www.indiatvnews.com/elections/news/karnataka-elections-2023-income-tax-officers-seize-rs-1-crore-hidden-in-tree-located-in-congress-candidate-s-brother-s-house-2023-05-03-868707
764,KA2023AC207,https://en.wikipedia.org/wiki/Bhageerathi_Murulya
765,KA2023AC207,https://myneta.info/Karnataka2023/candidate.php?candidate_id=8347
766,KA2023AC207,https://www.news18.com/assembly-elections-2023/karnataka/bhagirathi-murulya-sullia-candidate-s10a207c008/
767,KA2023AC207,https://www.thehindu.com/elections/karnataka-assembly/karnataka-election-results-2023-bhagirathi-murulya-of-bjp-becomes-first-dalit-woman-to-enter-assembly-from-coastal-karnataka/article66846029.ece
768,KA2023AC207,https://prsindia.org/mlatrack/bhagirathi-murulya
769,KA2023AC208,https://en.wikipedia.org/wiki/Mantar_Gowda
770,KA2023AC208,https://www.news9live.com/elections/karnataka-assembly-election/four-father-son-pairs-1-father-daughter-duo-won-karnataka-assembly-elections-this-year-2140673
771,KA2023AC208,https://timesofindia.indiatimes.com/city/mysuru/fathers-sons-make-history-to-enter-state-assembly/articleshow/100238205.cms
772,KA2023AC208,https://mantargowda.com/about/
773,KA2023AC208,https://www.thehindu.com/news/national/karnataka/son-gets-ticket-from-congress-while-his-father-is-a-jds-candidate/article66706601.ece
774,KA2023AC209,https://en.wikipedia.org/wiki/A._S._Ponnanna
775,KA2023AC209,https://asponnanna.com/profile
776,KA2023AC209,https://www.thehindu.com/news/national/karnataka/a-k-subbaiah-former-bjp-state-president-dies/article29871369.ece
777,KA2023AC209,https://www.deccanherald.com/state/top-karnataka-stories/a-k-subbaiah-dead-770971.html
778,KA2023AC210,https://en.wikipedia.org/wiki/K._Venkatesh
779,KA2023AC210,https://myneta.info/Karnataka2023/candidate.php?candidate_id=6880
780,KA2023AC210,https://kannada.oneindia.com/news/karnataka/k-venkatesh-profile-biography-of-satish-jarkiholi-minister-in-siddaramaiahs-cabinet-in-karnataka-295918.html
781,KA2023AC210,https://grokipedia.com/page/K._Venkatesh
782,KA2023AC211,https://en.wikipedia.org/wiki/D._Ravishankar
783,KA2023AC211,https://myneta.info/Karnataka2023/candidate.php?candidate_id=7480
784,KA2023AC211,https://www.indialeader.com/ViewLeader/47020/
785,KA2023AC211,https://prsindia.org/mlatrack/ravishankar-d
786,KA2023AC213,https://www.thehindu.com/news/national/karnataka/congress-janata-dal-secular-woo-chikkamadus-son-anil/article22493039.ece
787,KA2023AC213,https://myneta.info/Karnataka2023/candidate.php?candidate_id=7995
788,KA2023AC213,https://en.wikipedia.org/wiki/Anil_Chikkamadhu
789,KA2023AC214,https://grokipedia.com/page/Darshan_Dhruvanarayana
790,KA2023AC214,https://www.oneindia.com/politicians/r-dhruvanarayana-33705.html
791,KA2023AC214,https://economictimes.indiatimes.com/news/elections/assembly-elections/karnataka/turncoat-shettar-to-kharge-junior-the-key-congress-warriors-in-the-karnataka-battlefield/articleshow/99871517.cms
792,KA2023AC214,https://en.wikipedia.org/wiki/Darshan_Dhruvanarayana
793,KA2023AC214,https://www.news18.com/elections/karnataka-elections-meet-darshan-dhruvanarayan-the-congress-candidate-from-nanjangud-7586383.html
794,KA2023AC215,https://starofmysore.com/mlas-g-t-devegowda-son-harish-gowda-set-rare-feat/
795,KA2023AC215,https://en.wikipedia.org/wiki/G._T._Devegowda
796,KA2023AC216,https://en.wikipedia.org/wiki/T._S._Srivatsa
797,KA2023AC216,https://myneta.info/Karnataka2023/candidate.php?candidate_id=8092
798,KA2023AC216,https://www.indiatvnews.com/elections/karnataka-assembly-election-2023/mysore/key-candidates-t-s-srivathsa
799,KA2023AC216,https://prsindia.org/mlatrack/t-s-srivathsa
800,KA2023AC218,https://en.wikipedia.org/wiki/Tanveer_Sait
801,KA2023AC218,https://www.thehansindia.com/karnataka/this-sait-family-has-contested-in-record-breaking-12-elections-791340
802,KA2023AC218,https://starofmysore.com/tanveer-sait-equals-fathers-record/
803,KA2023AC219,https://familyrootapp.com/blog/cheif-minister-of-karnataka-congress-siddaramaiah-family-tree
804,KA2023AC219,https://en.wikipedia.org/wiki/Siddaramaiah
805,KA2023AC219,https://starsunfolded.com/siddaramaiah/
806,KA2023AC219,https://www.oneindia.com/politicians/siddaramaiah-4951.html
807,KA2023AC220,https://starofmysore.com/my-son-is-an-aspirant-for-chamarajanaga-ls-ticket-mysuru-dist-minister-dr-mahadevappa/
808,KA2023AC220,https://www.news9live.com/state/karnataka/siddaramaiah-loyalist-hc-mahadevappa-finds-place-in-karnataka-cabinet-2156322
809,KA2023AC221,https://myneta.info/Karnataka2023/candidate.php?candidate_id=7295
810,KA2023AC221,https://en.wikipedia.org/wiki/M._R._Manjunath
811,KA2023AC222,https://starofmysore.com/a-r-krishnamurthy-makes-a-come-back-from-kollegal-after-19-years/
812,KA2023AC222,https://bangaloremail.in/2025/08/10/centenary-tribute-karnataka-remembers-b-rachaiah-dalit-icon-and-former-kerala-governor/
813,KA2023AC222,https://en.wikipedia.org/wiki/B._Rachaiah
814,KA2023AC223,https://en.wikipedia.org/wiki/C._Puttarangashetty
815,KA2023AC223,https://www.oneindia.com/politicians/c-puttarangashetty-5352.html
816,KA2023AC223,https://myneta.info/Karnataka2023/candidate.php?candidate_id=7175
817,KA2023AC223,https://www.elections.in/karnataka/mla/c.-puttarangashetty.html
818,KA2023AC224,https://en.wikipedia.org/wiki/H_M_Ganesh_Prasad
819,KA2023AC224,https://www.newindianexpress.com/cities/bengaluru/2023/apr/21/congress-bjp-locked-in-tough-battle-in-gundlupet-2567904.html
820,KA2023AC224,https://timesofindia.indiatimes.com/city/mysuru/its-only-family-politics-in-gundlupet-segment/articleshow/99654675.cms
